run_id,generator,bus,tech,zone,cap_max,c,vc,fc,mu_cap_up,mu_cm_bud,energy_rent,cm_rent,total_rent,fixed_cost,profit
30,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
30,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,466.942600127295,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.2117127501820057e-10,2.198474545601479e7,2.198474545601479e7,2.198474545601479e7,0.0
30,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
30,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.602006126137748e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
30,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,234.01817508583918,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.050870140849486e-10,1.1018120878113765e7,1.1018120878113765e7,1.1018120878113765e7,0.0
30,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.363452643264627e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8108892358985415e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.457710768023956e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.96778410996183e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7479351299698465e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.619939940375518e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.974630031862115e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
31,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,820.4914806351235,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.9479189810261665e-10,3.863065041757679e7,3.863065041757679e7,3.863065041757678e7,7.450580596923828e-9
31,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.6646765425987754e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,191.28306764821764,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.840223991949968e-11,9.006052459435694e6,9.006052459435694e6,9.006052459435694e6,0.0
31,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.284979213833355e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.343141210096077e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.445845778639493e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.358465232071546e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.3780810333740724e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,328.8279381018124,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.9405765298294383e-10,1.5481985400397722e7,1.5481985400397722e7,1.5481985400397722e7,0.0
31,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,737.6252342602043,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.2316877591158054e-10,3.47291144837139e7,3.47291144837139e7,3.47291144837139e7,0.0
31,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.534694322924669e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.562163472830936e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
31,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.256989253997458e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
31,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,622.7330545677764,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.619603192613912e-10,2.9319722998044897e7,2.9319722998044897e7,2.9319722998044897e7,0.0
32,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8327847230053587e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.4535494696700012e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.9356226445962106e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7034369063366282e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.280869237662019e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.915649557986016e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.2185768377923433e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.547640739095694e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.5780314837452525e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.427132733033712e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.300313195538491e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.864865686440469e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.687922708023261e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,107.63423132214484,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.277031761769986e-11,5.067670367462895e6,5.067670367462895e6,5.067670367462895e6,0.0
32,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.575720304952409e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.174739540645387e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
32,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,698.5015866600188,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.398562852669131e-10,3.288708200784552e7,3.288708200784552e7,3.288708200784552e7,0.0
32,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
32,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,894.8249572309705,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.1669001520586737e-10,4.213044367134036e7,4.213044367134036e7,4.213044367134036e7,0.0
32,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.772041691024239e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.382095211128729e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.9824142327706795e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7638627532438605e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.112242551079662e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.234294090792976e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.131649928653119e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.727669689913124e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.218655565446375e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.214452221810841e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
33,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.713961052987802e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,240.03597251647352,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.422137840243162e-10,1.1301452800886048e7,1.1301452800886048e7,1.1301452800886048e7,0.0
33,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.684973347762736e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,505.0598924422484,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.03859147143416e-10,2.3779396380535938e7,2.3779396380535938e7,2.3779396380535938e7,0.0
33,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,868.254545157949,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.566643904142405e-10,4.0879446769520834e7,4.0879446769520834e7,4.0879446769520834e7,0.0
33,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.098765188882785e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,991.4140726882679,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.780864519760216e-10,4.667808425194152e7,4.667808425194152e7,4.667808425194152e7,0.0
33,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
33,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.026040272551278e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-8.375348575350606e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
33,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,96.1962924081954,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-8.092254699086771e-11,4.529145556284662e6,4.529145556284662e6,4.529145556284662e6,0.0
33,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.4251369670773424e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.8327847230053587e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 10 CCGT,NL0 10,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.957389115760857e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 11 CCGT,NL0 11,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.7542207353754277e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 12 CCGT,NL0 12,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.255003464275289e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 13 CCGT,NL0 13,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 14 CCGT,NL0 14,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 15 CCGT,NL0 15,CCGT,2,1000.0,571.752288069198,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.284220244657906e-10,2.6919429740761824e7,2.6919429740761824e7,2.6919429740761824e7,0.0
34,NL0 16 CCGT,NL0 16,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.757163850155725e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 17 CCGT,NL0 17,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.88317756046125e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 18 CCGT,NL0 18,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 19 CCGT,NL0 19,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 2 CCGT,NL0 2,CCGT,2,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-7.362905648410893e-10,4.708232971252023e7,4.708232971252023e7,4.708232971252022e7,7.450580596923828e-9
34,NL0 20 CCGT,NL0 20,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.833453218918878e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 21 CCGT,NL0 21,CCGT,1,1000.0,527.383008852391,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.0945918523014855e-10,2.483042070756924e7,2.483042070756924e7,2.483042070756924e7,0.0
34,NL0 22 CCGT,NL0 22,CCGT,3,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 23 CCGT,NL0 23,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 24 CCGT,NL0 24,CCGT,1,1000.0,80.04639216471821,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.753841243445351e-11,3.7687706281969585e6,3.7687706281969585e6,3.7687706281969585e6,0.0
34,NL0 25 CCGT,NL0 25,CCGT,2,1000.0,838.0629640501041,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.8887815441447933e-10,3.945795679325899e7,3.945795679325899e7,3.945795679325899e7,0.0
34,NL0 26 CCGT,NL0 26,CCGT,2,1000.0,929.8563984367798,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.857008777373095e-10,4.377980553649704e7,4.377980553649704e7,4.377980553649704e7,0.0
34,NL0 27 CCGT,NL0 27,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.53815415500356e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 28 CCGT,NL0 28,CCGT,2,1000.0,33.833224791811745,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.4520751145223593e-11,1.5929470448858938e6,1.5929470448858938e6,1.5929470448858938e6,0.0
34,NL0 3 CCGT,NL0 3,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 30 CCGT,NL0 30,CCGT,1,1000.0,776.4249741421706,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-4.778919258284716e-10,3.6555896629596666e7,3.6555896629596666e7,3.6555896629596666e7,0.0
34,NL0 31 CCGT,NL0 31,CCGT,2,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 33 CCGT,NL0 33,CCGT,1,1000.0,0.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-0.0,0.0,0.0,0.0,0.0
34,NL0 4 CCGT,NL0 4,CCGT,2,1000.0,642.8404269836703,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-3.9331426834786023e-10,3.026642493578245e7,3.026642493578245e7,3.0266424935782447e7,3.725290298461914e-9
34,NL0 5 CCGT,NL0 5,CCGT,3,1000.0,300.7610977222903,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.9233325186722628e-10,1.4160533167660385e7,1.4160533167660385e7,1.4160533167660385e7,0.0
34,NL0 6 CCGT,NL0 6,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-5.302120588359896e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 7 CCGT,NL0 7,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-6.803812421634404e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 8 CCGT,NL0 8,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-9.65999414122272e-10,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
34,NL0 9 CCGT,NL0 9,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-1.1470288028357401e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
35,NL0 0 CCGT,NL0 0,CCGT,1,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.758649254316042e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
35,NL0 1 CCGT,NL0 1,CCGT,3,1000.0,1000.0,48.08170642066192,47082.32971252022,0.0,47082.32971252022,-2.448999786634486e-9,4.708232971252022e7,4.708232971252022e7,4.708232971252022e7,0.0
