run_id,t,D_max,lambda_e,ls,total_gen
48,7,9417.830017089844,0.015,0.0,9417.830017089844
48,8,9719.552513122559,0.015,0.0,9719.55251312256
48,9,10049.952491760254,0.015,0.0,10049.952491760252
48,10,10083.84001159668,0.015,0.0,10083.840011596682
48,11,10059.717491149902,0.015,0.0,10059.717491149893
48,12,10393.025001525879,0.015,0.0,10393.025001525875
48,13,10476.194984436035,0.015,0.0,10476.194984436035
48,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
48,15,11403.747497558594,27.3228036809816,0.0,11403.74749755812
48,16,11795.32250213623,48.0817064206619,0.0,11795.32250213623
48,17,12609.349998474121,48.0817064206619,0.0,12609.349998474121
48,18,12622.34748840332,48.0817064206619,0.0,12622.347488403317
48,19,12348.130012512207,48.0817064206619,0.0,12348.130012512205
48,20,12026.292495727539,48.0817064206619,0.0,12026.29249572754
48,21,11548.737503051758,48.0817064206619,0.0,11548.737503051756
48,22,10981.512496948242,48.0817064206619,0.0,10981.51249694824
48,23,10403.775001525879,48.0817064206619,0.0,10403.775001525875
48,24,10044.457496643066,48.0817064206619,0.0,10044.457496643068
48,25,10156.837493896484,48.08170642066189,0.0,10156.837493896484
48,26,9998.880012512207,48.08170642066189,0.0,9998.880012512205
48,27,10042.145004272461,48.08170642066189,0.0,10042.145004272461
48,28,10234.819984436035,48.08170642066189,0.0,10234.819984436035
48,29,10862.225021362305,48.08170642066189,0.0,10862.225021362303
48,30,11932.387496948242,48.08170642066189,0.0,11932.387496948239
48,31,12663.849983215332,48.08170642066189,0.0,12663.849983144482
48,32,12868.477493286133,48.08170642066189,0.0,12868.47749328613
48,33,12886.079978942871,48.08170642066189,0.0,12886.079978942873
48,34,12976.052520751953,48.08170642066189,0.0,12976.052520751955
48,35,12956.532493591309,48.08170642066189,0.0,12956.53249359131
48,36,13003.020004272461,48.08170642066189,0.0,13003.020004272461
48,37,12976.860000610352,34.11350000000011,0.0,12976.86000061035
48,38,12910.637489318848,27.322803680981593,0.0,12910.637489318387
48,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
48,40,13187.552490234375,48.08170642066189,0.0,13187.552490234377
48,41,13003.265029907227,48.08170642066189,0.0,13003.265029907225
48,42,12961.81999206543,48.08170642066189,0.0,12961.819992065424
48,43,12976.452491760254,48.08170642066189,0.0,12976.452491760254
48,44,13028.905006408691,48.08170642066189,0.0,13028.90500640869
48,45,12830.159996032715,48.08170642066189,0.0,12830.159996032717
48,46,12107.40998840332,48.08170642066189,0.0,12107.40998840332
48,47,11315.177490234375,48.08170642066189,0.0,11315.177490234371
48,48,10726.617500305176,48.08170642066189,0.0,10726.617500305178
48,49,10701.057495117188,27.32280368098162,0.0,10701.057495116958
48,50,10575.127494812012,27.32280368098162,0.0,10575.127494811793
48,51,10459.97501373291,27.32280368098164,0.0,10459.975013732661
48,52,10321.03002166748,27.32280368098162,0.0,10321.030021667248
48,53,10287.144989013672,34.11350000000012,0.0,10287.144989013674
48,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
48,55,10816.584991455078,34.1135,0.0,10816.584991455076
48,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
48,57,11594.872512817383,27.32280368098164,0.0,11594.872512816912
48,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
48,59,11806.215003967285,34.1135,0.0,11806.215003967283
48,60,11674.682487487793,34.1135,0.0,11674.682487487795
48,61,11569.737487792969,34.1135,0.0,11569.737487792969
48,62,11746.619995117188,19.97991452991456,0.0,11746.61999511718
48,63,11895.19750213623,19.97991452991461,0.0,11895.197502136234
48,64,12238.309997558594,27.32280368098162,0.0,12238.309997557897
48,65,12136.03498840332,34.11350000000012,0.0,12136.034988403313
48,66,11965.23250579834,34.1135,0.0,11965.232505798349
48,67,11943.632499694824,48.08170642066191,0.0,11943.632499694817
48,68,11966.21248626709,48.08170642066191,0.0,11966.212486267086
48,69,12012.720008850098,48.08170642066191,0.0,12012.7200088501
48,70,11609.050018310547,48.08170642066191,0.0,11609.050018310549
48,71,11117.072494506836,34.1135,0.0,11117.072494506836
48,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
48,73,10527.004997253418,48.08170642066191,0.0,10527.00499725341
48,74,10349.527503967285,48.08170642066191,0.0,10349.527503967283
48,75,10326.519981384277,48.08170642066191,0.0,10326.519981384277
48,76,10591.334991455078,48.08170642066191,0.0,10591.334991455078
48,77,11229.200012207031,48.08170642066191,0.0,11229.200012207033
48,78,11874.744995117188,48.08170642066191,0.0,11874.744995117186
48,79,12452.375,48.08170642066191,0.0,12452.375000000002
48,80,12712.347511291504,48.08170642066191,0.0,12712.3475112915
48,81,12861.33999633789,48.08170642066191,0.0,12861.339996337894
48,82,12962.304985046387,48.08170642066191,0.0,12962.304985046389
48,83,12865.63500213623,48.08170642066191,0.0,12865.635002136234
48,84,12934.562484741211,48.08170642066191,0.0,12934.56248474121
48,85,12919.757514953613,48.08170642066191,0.0,12919.757514953608
48,86,12974.40249633789,48.08170642066191,0.0,12974.402496337887
48,87,13129.05500793457,48.08170642066191,0.0,13129.055007934568
48,88,13589.487518310547,48.08170642066191,0.0,13589.487518310545
48,89,13535.532501220703,48.08170642066191,0.0,13535.5325012207
48,90,13366.219993591309,48.08170642066191,0.0,13366.219993591303
48,91,13271.66251373291,48.08170642066191,0.0,13271.662513732908
48,92,13016.23249053955,48.08170642066191,0.0,13016.232490539553
48,93,12378.842491149902,48.08170642066191,0.0,12378.842491149906
48,94,11787.690017700195,48.08170642066191,0.0,11787.690017700192
48,95,11163.159996032715,48.08170642066191,0.0,11163.159996032713
48,96,10729.180015563965,48.08170642066191,0.0,10729.180015563963
48,97,11095.13501739502,48.08170642066191,0.0,11095.13501739502
48,98,10901.0625,48.08170642066191,0.0,10901.0625
48,99,10891.649978637695,48.08170642066191,0.0,10891.649978637697
48,100,11149.512481689453,48.08170642066191,0.0,11149.512481689457
48,101,12016.457504272461,48.08170642066191,0.0,12016.45750427246
48,102,13164.837501525879,48.08170642066191,0.0,13164.83750152588
48,103,13760.792495727539,48.08170642066191,0.0,13760.792495727539
48,104,13808.98999786377,48.08170642066191,0.0,13808.989997863771
48,105,13776.449981689453,48.08170642066191,0.0,13776.449981689457
48,106,13821.842498779297,48.08170642066191,0.0,13821.84249877929
48,107,13814.524993896484,48.08170642066191,0.0,13814.524993896479
48,108,13924.287498474121,48.08170642066191,0.0,13924.287498474121
48,109,13941.847518920898,48.08170642066191,0.0,13941.8475189209
48,110,13904.949996948242,48.08170642066191,0.0,13904.949996948235
48,111,13994.540000915527,48.08170642066191,0.0,13994.540000915526
48,112,14384.942481994629,48.08170642066191,0.0,14384.942481994629
48,113,14354.094993591309,48.08170642066191,0.0,14354.094993591309
48,114,14613.075012207031,48.08170642066191,0.0,14613.075012207031
48,115,14782.219993591309,48.08170642066191,0.0,14782.219993591307
48,116,14356.814994812012,48.08170642066191,0.0,14356.814994812012
48,117,13552.497505187988,48.08170642066191,0.0,13552.497505187988
48,118,12745.600006103516,48.08170642066191,0.0,12745.600006103514
48,119,12070.43000793457,48.08170642066191,0.0,12070.430007934568
48,120,11575.415008544922,48.08170642066191,0.0,11575.415008544926
48,121,11074.119995117188,19.97991452991456,0.0,11074.11999511719
48,122,10882.309997558594,19.97991452991456,0.0,10882.309997558594
48,123,10867.59750366211,19.97991452991456,0.0,10867.597503662106
48,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
48,125,12229.359992980957,34.1135,0.0,12229.359992980957
48,126,13643.870002746582,48.08170642066196,0.0,13643.87000274658
48,127,14202.102508544922,48.08170642066196,0.0,14202.102508544926
48,128,14363.515022277832,48.08170642066196,0.0,14363.515022277827
48,129,14356.812507629395,48.08170642066196,0.0,14356.812507629395
48,130,14344.389999389648,48.08170642066196,0.0,14344.389999389648
48,131,14248.292518615723,48.08170642066196,0.0,14248.292518615717
48,132,14242.352523803711,34.1135,0.0,14242.352523803715
48,133,13976.732498168945,27.32280368098159,0.0,13976.732498168489
48,134,13894.857513427734,27.322803680981593,0.0,13894.857513427303
48,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
48,136,14606.125,48.08170642066196,0.0,14606.125
48,137,14459.687507629395,48.08170642066196,0.0,14459.687507629387
48,138,14619.005004882812,48.08170642066196,0.0,14619.00500488281
48,139,14598.937507629395,48.08170642066196,0.0,14598.937507629385
48,140,13916.739990234375,48.08170642066196,0.0,13916.739990234371
48,141,13140.834999084473,48.08170642066196,0.0,13140.834999084467
48,142,12465.394989013672,48.08170642066196,0.0,12465.394989013674
48,143,11742.272514343262,27.32280368098162,0.0,11742.272514343045
48,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
48,145,10598.894996643066,48.08170642066193,0.0,10598.894996643063
48,146,10506.827522277832,48.08170642066193,0.0,10506.827522277828
48,147,10547.484992980957,48.08170642066193,0.0,10547.484992980955
48,148,10821.76749420166,48.08170642066193,0.0,10821.767494201658
48,149,11939.837478637695,48.08170642066193,0.0,11939.837478637695
48,150,13431.51750946045,48.08170642066193,0.0,13431.51750946045
48,151,13994.47250366211,48.08170642066193,0.0,13994.472503662108
48,152,13955.930000305176,48.08170642066193,0.0,13955.930000305176
48,153,13824.69499206543,48.08170642066193,0.0,13824.69499206543
48,154,13762.4400100708,48.08170642066193,0.0,13762.440010070799
48,155,13535.234985351562,48.08170642066193,0.0,13535.234985351562
48,156,13572.144996643066,48.08170642066193,0.0,13572.144996643061
48,157,13432.130004882812,48.08170642066193,0.0,13432.13000488282
48,158,13491.654983520508,48.08170642066193,0.0,13491.65498352051
48,159,13762.862495422363,48.08170642066193,0.0,13762.862495422363
48,160,14526.935020446777,48.08170642066193,0.0,14526.935020446777
48,161,14669.675010681152,48.08170642066193,0.0,14669.675010681149
48,162,14897.550003051758,48.08170642066193,0.0,14897.550003051752
48,163,14643.210021972656,48.08170642066193,0.0,14643.210021972649
48,164,13844.92251586914,48.08170642066193,0.0,13844.922515869139
48,165,13085.392486572266,48.08170642066193,0.0,13085.392486572266
48,166,12363.737487792969,48.08170642066193,0.0,12363.737487792967
48,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
48,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
48,169,11860.429992675781,48.08170642066192,0.0,11860.429992675778
48,170,11501.037483215332,48.08170642066192,0.0,11501.037483215328
48,171,11346.094993591309,48.08170642066192,0.0,11346.094993591305
48,172,11325.192497253418,48.08170642066192,0.0,11325.192497253425
48,173,11780.602500915527,48.08170642066192,0.0,11780.602500915527
48,174,13105.54500579834,48.08170642066192,0.0,13105.54500579834
48,175,15145.125007629395,48.08170642066192,0.0,15145.125007629393
48,176,16638.630012512207,48.08170642066192,0.0,16638.630012512207
48,177,16945.067497253418,48.08170642066192,0.0,16945.067497253407
48,178,16665.81000518799,48.08170642066192,0.0,16665.81000518799
48,179,16275.18497467041,48.08170642066192,0.0,16275.18497467041
48,180,16053.199996948242,48.08170642066192,0.0,16053.19999694824
48,181,16111.947479248047,48.08170642066192,0.0,16111.947479248045
48,182,16194.632507324219,48.08170642066192,0.0,16194.632507324219
48,183,16515.839988708496,48.08170642066192,0.0,16515.83998870849
48,184,17104.66999053955,48.08170642066192,0.0,17104.669990539544
48,185,17740.254997253418,48.08170642066192,0.0,17740.254997253425
48,186,17179.024963378906,48.08170642066192,0.0,17179.024963378903
48,187,16564.69500732422,48.08170642066192,0.0,16564.69500732422
48,188,15846.787498474121,48.08170642066192,0.0,15846.787498474121
48,189,14963.350006103516,48.08170642066192,0.0,14963.350006103516
48,190,13965.099998474121,48.08170642066192,0.0,13965.099998474121
48,191,13075.112495422363,48.08170642066192,0.0,13075.112495422363
48,192,12366.255012512207,48.08170642066192,0.0,12366.255012512207
49,1,9742.419998168945,0.015,0.0,9742.419998168947
49,2,9553.945014953613,0.015,0.0,9553.945014953613
49,3,9296.329986572266,0.015,0.0,9296.329986572266
49,4,9135.812507629395,0.015,0.0,9135.812507629395
49,5,9080.450012207031,0.015,0.0,9080.450012207033
49,6,9176.247512817383,0.015,0.0,9176.247512817385
49,7,9417.830017089844,0.015,0.0,9417.830017089844
49,8,9719.552513122559,0.015,0.0,9719.55251312256
49,9,10049.952491760254,0.015,0.0,10049.952491760252
49,10,10083.84001159668,0.015,0.0,10083.84001159668
49,11,10059.717491149902,0.015,0.0,10059.717491149895
49,12,10393.025001525879,0.015,0.0,10393.025001525875
49,13,10476.194984436035,0.015,0.0,10476.194984436035
49,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
49,15,11403.747497558594,27.3228036809816,0.0,11403.74749755812
49,16,11795.32250213623,48.0817064206619,0.0,11795.32250213623
49,17,12609.349998474121,48.0817064206619,0.0,12609.349998474121
49,18,12622.34748840332,48.0817064206619,0.0,12622.347488403317
49,19,12348.130012512207,48.0817064206619,0.0,12348.130012512205
49,20,12026.292495727539,48.0817064206619,0.0,12026.29249572754
49,21,11548.737503051758,48.0817064206619,0.0,11548.737503051756
49,22,10981.512496948242,48.0817064206619,0.0,10981.51249694824
49,23,10403.775001525879,48.0817064206619,0.0,10403.775001525875
49,24,10044.457496643066,48.0817064206619,0.0,10044.457496643068
49,25,10156.837493896484,48.08170642066189,0.0,10156.837493896484
49,26,9998.880012512207,48.08170642066189,0.0,9998.880012512205
49,27,10042.145004272461,48.08170642066189,0.0,10042.145004272461
49,28,10234.819984436035,48.08170642066189,0.0,10234.819984436035
49,29,10862.225021362305,48.08170642066189,0.0,10862.225021362303
49,30,11932.387496948242,48.08170642066189,0.0,11932.387496948239
49,31,12663.849983215332,48.08170642066189,0.0,12663.849983144482
49,32,12868.477493286133,48.08170642066189,0.0,12868.47749328613
49,33,12886.079978942871,48.08170642066189,0.0,12886.079978942873
49,34,12976.052520751953,48.08170642066189,0.0,12976.052520751955
49,35,12956.532493591309,48.08170642066189,0.0,12956.53249359131
49,36,13003.020004272461,48.08170642066189,0.0,13003.020004272461
49,37,12976.860000610352,34.11350000000011,0.0,12976.86000061035
49,38,12910.637489318848,27.322803680981593,0.0,12910.637489318387
49,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
49,40,13187.552490234375,48.08170642066189,0.0,13187.552490234377
49,41,13003.265029907227,48.08170642066189,0.0,13003.265029907225
49,42,12961.81999206543,48.08170642066189,0.0,12961.819992065424
49,43,12976.452491760254,48.08170642066189,0.0,12976.452491760254
49,44,13028.905006408691,48.08170642066189,0.0,13028.90500640869
49,45,12830.159996032715,48.08170642066189,0.0,12830.159996032717
49,46,12107.40998840332,48.08170642066189,0.0,12107.40998840332
49,47,11315.177490234375,48.08170642066189,0.0,11315.177490234371
49,48,10726.617500305176,48.08170642066189,0.0,10726.617500305178
49,49,10701.057495117188,27.32280368098162,0.0,10701.057495116958
49,50,10575.127494812012,27.32280368098162,0.0,10575.127494811793
49,51,10459.97501373291,27.32280368098164,0.0,10459.975013732661
49,52,10321.03002166748,27.32280368098162,0.0,10321.030021667248
49,53,10287.144989013672,34.11350000000012,0.0,10287.144989013674
49,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
49,55,10816.584991455078,34.1135,0.0,10816.584991455076
49,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
49,57,11594.872512817383,27.32280368098164,0.0,11594.872512816912
49,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
49,59,11806.215003967285,34.1135,0.0,11806.215003967283
49,60,11674.682487487793,34.1135,0.0,11674.682487487795
49,61,11569.737487792969,34.1135,0.0,11569.737487792969
49,62,11746.619995117188,19.97991452991456,0.0,11746.61999511718
49,63,11895.19750213623,19.97991452991461,0.0,11895.197502136234
49,64,12238.309997558594,27.32280368098162,0.0,12238.309997557897
49,65,12136.03498840332,34.11350000000012,0.0,12136.034988403313
49,66,11965.23250579834,34.1135,0.0,11965.232505798349
49,67,11943.632499694824,48.08170642066191,0.0,11943.632499694817
49,68,11966.21248626709,48.08170642066191,0.0,11966.212486267086
49,69,12012.720008850098,48.08170642066191,0.0,12012.7200088501
49,70,11609.050018310547,48.08170642066191,0.0,11609.050018310549
49,71,11117.072494506836,34.1135,0.0,11117.072494506836
49,72,10710.234985351562,19.979914529914527,0.0,10710.234985351566
49,73,10527.004997253418,48.08170642066191,0.0,10527.00499725341
49,74,10349.527503967285,48.08170642066191,0.0,10349.527503967283
49,75,10326.519981384277,48.08170642066191,0.0,10326.519981384277
49,76,10591.334991455078,48.08170642066191,0.0,10591.334991455078
49,77,11229.200012207031,48.08170642066191,0.0,11229.200012207033
49,78,11874.744995117188,48.08170642066191,0.0,11874.744995117186
49,79,12452.375,48.08170642066191,0.0,12452.375000000002
49,80,12712.347511291504,48.08170642066191,0.0,12712.3475112915
49,81,12861.33999633789,48.08170642066191,0.0,12861.339996337894
49,82,12962.304985046387,48.08170642066191,0.0,12962.304985046389
49,83,12865.63500213623,48.08170642066191,0.0,12865.635002136234
49,84,12934.562484741211,48.08170642066191,0.0,12934.56248474121
49,85,12919.757514953613,48.08170642066191,0.0,12919.757514953608
49,86,12974.40249633789,48.08170642066191,0.0,12974.402496337887
49,87,13129.05500793457,48.08170642066191,0.0,13129.055007934568
49,88,13589.487518310547,48.08170642066191,0.0,13589.487518310545
49,89,13535.532501220703,48.08170642066191,0.0,13535.5325012207
49,90,13366.219993591309,48.08170642066191,0.0,13366.219993591303
49,91,13271.66251373291,48.08170642066191,0.0,13271.662513732908
49,92,13016.23249053955,48.08170642066191,0.0,13016.232490539553
49,93,12378.842491149902,48.08170642066191,0.0,12378.842491149906
49,94,11787.690017700195,48.08170642066191,0.0,11787.690017700192
49,95,11163.159996032715,48.08170642066191,0.0,11163.159996032713
49,96,10729.180015563965,48.08170642066191,0.0,10729.180015563963
49,97,11095.13501739502,48.08170642066191,0.0,11095.13501739502
49,98,10901.0625,48.08170642066191,0.0,10901.0625
49,99,10891.649978637695,48.08170642066191,0.0,10891.649978637697
49,100,11149.512481689453,48.08170642066191,0.0,11149.512481689457
49,101,12016.457504272461,48.08170642066191,0.0,12016.457504272461
49,102,13164.837501525879,48.08170642066191,0.0,13164.837501525879
49,103,13760.792495727539,48.08170642066191,0.0,13760.792495727539
49,104,13808.98999786377,48.08170642066191,0.0,13808.989997863771
49,105,13776.449981689453,48.08170642066191,0.0,13776.449981689457
49,106,13821.842498779297,48.08170642066191,0.0,13821.84249877929
49,107,13814.524993896484,48.08170642066191,0.0,13814.524993896479
49,108,13924.287498474121,48.08170642066191,0.0,13924.287498474121
49,109,13941.847518920898,48.08170642066191,0.0,13941.8475189209
49,110,13904.949996948242,48.08170642066191,0.0,13904.949996948235
49,111,13994.540000915527,48.08170642066191,0.0,13994.540000915526
49,112,14384.942481994629,48.08170642066191,0.0,14384.942481994629
49,113,14354.094993591309,48.08170642066191,0.0,14354.094993591309
49,114,14613.075012207031,48.08170642066191,0.0,14613.075012207031
49,115,14782.219993591309,48.08170642066191,0.0,14782.219993591307
49,116,14356.814994812012,48.08170642066191,0.0,14356.814994812012
49,117,13552.497505187988,48.08170642066191,0.0,13552.497505187988
49,118,12745.600006103516,48.08170642066191,0.0,12745.600006103514
49,119,12070.43000793457,48.08170642066191,0.0,12070.430007934568
49,120,11575.415008544922,48.08170642066191,0.0,11575.415008544926
49,121,11074.119995117188,19.97991452991456,0.0,11074.11999511719
49,122,10882.309997558594,19.97991452991456,0.0,10882.309997558594
49,123,10867.59750366211,19.97991452991456,0.0,10867.597503662106
49,124,11182.377487182617,19.979914529914527,0.0,11182.377487182617
49,125,12229.359992980957,34.1135,0.0,12229.359992980957
49,126,13643.870002746582,48.08170642066196,0.0,13643.87000274658
49,127,14202.102508544922,48.08170642066196,0.0,14202.102508544926
49,128,14363.515022277832,48.08170642066196,0.0,14363.515022277827
49,129,14356.812507629395,48.08170642066196,0.0,14356.812507629395
49,130,14344.389999389648,48.08170642066196,0.0,14344.389999389648
49,131,14248.292518615723,48.08170642066196,0.0,14248.292518615717
49,132,14242.352523803711,34.1135,0.0,14242.352523803715
49,133,13976.732498168945,27.32280368098159,0.0,13976.732498168489
49,134,13894.857513427734,27.322803680981593,0.0,13894.857513427303
49,135,14050.955001831055,34.11350000000016,0.0,14050.955001831058
49,136,14606.125,48.08170642066196,0.0,14606.125
49,137,14459.687507629395,48.08170642066196,0.0,14459.687507629387
49,138,14619.005004882812,48.08170642066196,0.0,14619.00500488281
49,139,14598.937507629395,48.08170642066196,0.0,14598.937507629385
49,140,13916.739990234375,48.08170642066196,0.0,13916.739990234371
49,141,13140.834999084473,48.08170642066196,0.0,13140.834999084467
49,142,12465.394989013672,48.08170642066196,0.0,12465.394989013674
49,143,11742.272514343262,27.32280368098162,0.0,11742.272514343045
49,144,11286.205001831055,19.979914529914527,0.0,11286.205001831053
49,145,10598.894996643066,48.08170642066193,0.0,10598.894996643063
49,146,10506.827522277832,48.08170642066193,0.0,10506.827522277828
49,147,10547.484992980957,48.08170642066193,0.0,10547.484992980955
49,148,10821.76749420166,48.08170642066193,0.0,10821.767494201658
49,149,11939.837478637695,48.08170642066193,0.0,11939.837478637695
49,150,13431.51750946045,48.08170642066193,0.0,13431.51750946045
49,151,13994.47250366211,48.08170642066193,0.0,13994.472503662108
49,152,13955.930000305176,48.08170642066193,0.0,13955.930000305176
49,153,13824.69499206543,48.08170642066193,0.0,13824.694992065428
49,154,13762.4400100708,48.08170642066193,0.0,13762.440010070799
49,155,13535.234985351562,48.08170642066193,0.0,13535.234985351562
49,156,13572.144996643066,48.08170642066193,0.0,13572.144996643061
49,157,13432.130004882812,48.08170642066193,0.0,13432.13000488282
49,158,13491.654983520508,48.08170642066193,0.0,13491.65498352051
49,159,13762.862495422363,48.08170642066193,0.0,13762.862495422363
49,160,14526.935020446777,48.08170642066193,0.0,14526.935020446777
49,161,14669.675010681152,48.08170642066193,0.0,14669.675010681149
49,162,14897.550003051758,48.08170642066193,0.0,14897.550003051752
49,163,14643.210021972656,48.08170642066193,0.0,14643.210021972649
49,164,13844.92251586914,48.08170642066193,0.0,13844.922515869139
49,165,13085.392486572266,48.08170642066193,0.0,13085.392486572266
49,166,12363.737487792969,48.08170642066193,0.0,12363.737487792967
49,167,11771.084991455078,34.11349999999997,0.0,11771.084991455076
49,168,11276.75496673584,34.11350000000003,0.0,11276.754966735842
49,169,11860.429992675781,48.08170642066192,0.0,11860.429992675778
49,170,11501.037483215332,48.08170642066192,0.0,11501.037483215328
49,171,11346.094993591309,48.08170642066192,0.0,11346.094993591305
49,172,11325.192497253418,48.08170642066192,0.0,11325.192497253425
49,173,11780.602500915527,48.08170642066192,0.0,11780.602500915527
49,174,13105.54500579834,48.08170642066192,0.0,13105.54500579834
49,175,15145.125007629395,48.08170642066192,0.0,15145.125007629393
49,176,16638.630012512207,48.08170642066192,0.0,16638.630012512207
49,177,16945.067497253418,48.08170642066192,0.0,16945.067497253407
49,178,16665.81000518799,48.08170642066192,0.0,16665.81000518799
49,179,16275.18497467041,48.08170642066192,0.0,16275.18497467041
49,180,16053.199996948242,48.08170642066192,0.0,16053.19999694824
49,181,16111.947479248047,48.08170642066192,0.0,16111.947479248045
49,182,16194.632507324219,48.08170642066192,0.0,16194.632507324219
49,183,16515.839988708496,48.08170642066192,0.0,16515.83998870849
49,184,17104.66999053955,48.08170642066192,0.0,17104.669990539544
49,185,17740.254997253418,48.08170642066192,0.0,17740.254997253425
49,186,17179.024963378906,48.08170642066192,0.0,17179.024963378903
49,187,16564.69500732422,48.08170642066192,0.0,16564.69500732422
49,188,15846.787498474121,48.08170642066192,0.0,15846.787498474121
49,189,14963.350006103516,48.08170642066192,0.0,14963.350006103516
49,190,13965.099998474121,48.08170642066192,0.0,13965.099998474121
49,191,13075.112495422363,48.08170642066192,0.0,13075.112495422363
49,192,12366.255012512207,48.08170642066192,0.0,12366.255012512207
50,1,9742.419998168945,0.015,0.0,9742.419998168947
50,2,9553.945014953613,0.015,0.0,9553.945014953615
50,3,9296.329986572266,0.015,0.0,9296.329986572266
50,4,9135.812507629395,0.015,0.0,9135.812507629395
50,5,9080.450012207031,0.015,0.0,9080.450012207031
50,6,9176.247512817383,0.015,0.0,9176.247512817385
50,7,9417.830017089844,0.015,0.0,9417.830017089844
50,8,9719.552513122559,0.015,0.0,9719.552513122562
50,9,10049.952491760254,0.015,0.0,10049.952491760252
50,10,10083.84001159668,0.015,0.0,10083.840011596678
50,11,10059.717491149902,0.015,0.0,10059.717491149895
50,12,10393.025001525879,0.015,0.0,10393.025001525873
50,13,10476.194984436035,0.015,0.0,10476.194984436035
50,14,11034.362495422363,19.97991452991456,0.0,11034.362495422358
50,15,11403.747497558594,27.3228036809816,0.0,11403.74749755812
50,16,11795.32250213623,48.0817064206619,0.0,11795.32250213623
50,17,12609.349998474121,48.0817064206619,0.0,12609.349998474121
50,18,12622.34748840332,48.0817064206619,0.0,12622.347488403317
50,19,12348.130012512207,48.0817064206619,0.0,12348.130012512205
50,20,12026.292495727539,48.0817064206619,0.0,12026.29249572754
50,21,11548.737503051758,48.0817064206619,0.0,11548.737503051756
50,22,10981.512496948242,48.0817064206619,0.0,10981.51249694824
50,23,10403.775001525879,48.0817064206619,0.0,10403.775001525875
50,24,10044.457496643066,48.0817064206619,0.0,10044.457496643068
50,25,10156.837493896484,48.08170642066189,0.0,10156.837493896484
50,26,9998.880012512207,48.08170642066189,0.0,9998.880012512205
50,27,10042.145004272461,48.08170642066189,0.0,10042.145004272461
50,28,10234.819984436035,48.08170642066189,0.0,10234.819984436035
50,29,10862.225021362305,48.08170642066189,0.0,10862.225021362303
50,30,11932.387496948242,48.08170642066189,0.0,11932.387496948239
50,31,12663.849983215332,48.08170642066189,0.0,12663.849983144482
50,32,12868.477493286133,48.08170642066189,0.0,12868.47749328613
50,33,12886.079978942871,48.08170642066189,0.0,12886.079978942873
50,34,12976.052520751953,48.08170642066189,0.0,12976.052520751955
50,35,12956.532493591309,48.08170642066189,0.0,12956.53249359131
50,36,13003.020004272461,48.08170642066189,0.0,13003.020004272461
50,37,12976.860000610352,34.11350000000011,0.0,12976.86000061035
50,38,12910.637489318848,27.322803680981593,0.0,12910.637489318387
50,39,12944.412506103516,34.11350000000005,0.0,12944.41250610352
50,40,13187.552490234375,48.08170642066189,0.0,13187.552490234377
50,41,13003.265029907227,48.08170642066189,0.0,13003.265029907225
50,42,12961.81999206543,48.08170642066189,0.0,12961.819992065424
50,43,12976.452491760254,48.08170642066189,0.0,12976.452491760254
50,44,13028.905006408691,48.08170642066189,0.0,13028.90500640869
50,45,12830.159996032715,48.08170642066189,0.0,12830.159996032717
50,46,12107.40998840332,48.08170642066189,0.0,12107.40998840332
50,47,11315.177490234375,48.08170642066189,0.0,11315.177490234371
50,48,10726.617500305176,48.08170642066189,0.0,10726.617500305178
50,49,10701.057495117188,27.32280368098162,0.0,10701.057495116958
50,50,10575.127494812012,27.32280368098162,0.0,10575.127494811793
50,51,10459.97501373291,27.32280368098164,0.0,10459.975013732661
50,52,10321.03002166748,27.32280368098162,0.0,10321.030021667248
50,53,10287.144989013672,34.11350000000012,0.0,10287.144989013674
50,54,10475.829986572266,34.113500000000016,0.0,10475.829986572267
50,55,10816.584991455078,34.1135,0.0,10816.584991455076
50,56,11261.139991760254,34.113500000000045,0.0,11261.139991760254
50,57,11594.872512817383,27.32280368098164,0.0,11594.872512816912
50,58,11792.252494812012,19.97991452991456,0.0,11792.252494812008
50,59,11806.215003967285,34.1135,0.0,11806.215003967283
50,60,11674.682487487793,34.1135,0.0,11674.682487487795
50,61,11569.737487792969,34.1135,0.0,11569.737487792969
50,62,11746.619995117188,19.97991452991456,0.0,11746.61999511718
50,63,11895.19750213623,19.97991452991461,0.0,11895.197502136234
50,64,12238.309997558594,27.32280368098162,0.0,12238.309997557897
50,65,12136.03498840332,34.11350000000012,0.0,12136.034988403313
