run_id,t,node,demand,ls,curtailment
72,178,NL0 24,540.6724455434198,0.0,540.6724455434198
72,178,NL0 26,166.22426929813852,0.0,150.37056988125758
72,178,NL0 27,401.1329112182976,0.0,401.1329112182976
72,178,NL0 4,209.17180082115038,0.0,209.17180082115038
72,179,NL0 20,237.22430858251013,0.0,237.22430858251013
72,179,NL0 24,527.9997827400717,0.0,361.74877039549136
72,179,NL0 26,162.32818742470215,0.0,143.34460093141053
72,179,NL0 4,204.2690843582996,0.0,204.2690843582996
72,180,NL0 26,160.11411617910747,0.0,127.28961437955407
72,180,NL0 4,201.4829612997183,0.0,188.21652721499527
72,181,NL0 26,160.7000617356301,0.0,141.5599488089275
72,181,NL0 4,202.22029819858693,0.0,167.0918327486494
72,182,NL0 20,236.05018961547194,0.0,6.236153751533163
72,182,NL0 26,161.5247596272765,0.0,149.4371682809732
72,182,NL0 4,203.25807411336433,0.0,203.25807411336433
72,183,NL0 20,240.73205484781826,0.0,44.685605726341294
72,183,NL0 26,164.72847303031998,0.0,161.87654392693014
72,183,NL0 4,207.28953416825877,0.0,207.28953416825877
72,184,NL0 0,901.1321164741751,0.0,136.254690574376
72,184,NL0 26,170.6014451069679,0.0,170.6014451069679
72,185,NL0 16,474.207296450776,0.0,342.91166039893636
72,185,NL0 26,176.94075014434543,0.0,176.94075014434543
73,113,NL0 20,209.2228300619561,0.0,142.21596378449684
73,113,NL0 24,465.67575421366564,0.0,178.62079702388868
73,114,NL0 20,212.99767845528714,0.0,176.80042120774309
73,114,NL0 24,474.07758766600034,0.0,468.2378923400934
73,115,NL0 20,215.46310673284805,0.0,129.83558409791115
73,115,NL0 24,479.5649915610384,0.0,348.7549902062903
73,150,NL0 20,195.77549867203024,0.0,101.34143736605739
73,151,NL0 10,873.0596727629725,0.0,57.57788368597778
73,151,NL0 20,203.98103424476892,0.0,190.23698496686163
73,151,NL0 24,454.0088762736251,0.0,454.0088762736251
73,152,NL0 20,203.41924531738545,0.0,158.8454823879836
73,152,NL0 24,452.7584798307957,0.0,143.69832623532335
73,175,NL0 10,944.8443219031733,0.0,77.03312680186528
73,175,NL0 20,220.7527480592167,0.0,139.9281221854743
73,175,NL0 24,491.3383611949693,0.0,491.3383611949693
73,176,NL0 10,1038.018179688212,0.0,1038.018179688212
73,176,NL0 20,242.5218212033466,0.0,216.3220863165846
73,176,NL0 24,539.7906718339335,0.0,539.7906718339335
73,176,NL0 27,400.4787102172341,0.0,335.02195862446956
73,177,NL0 0,892.7237149879707,0.0,259.5630493561557
73,177,NL0 10,1057.135599803937,0.0,1057.135599803937
73,177,NL0 20,246.9884014944237,0.0,246.9884014944237
73,177,NL0 24,549.7321210782025,0.0,549.7321210782025
73,177,NL0 27,407.85441894800624,0.0,407.85441894800624
73,177,NL0 4,212.6767485248588,0.0,3.5562241176997804
73,178,NL0 0,878.0114817203674,0.0,64.78631963136675
73,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
73,178,NL0 20,242.91799212120864,0.0,226.05592814515316
73,178,NL0 24,540.6724455434198,0.0,540.6724455434198
73,178,NL0 27,401.1329112182976,0.0,401.1329112182976
73,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
73,179,NL0 20,237.22430858251013,0.0,203.73079360850767
73,179,NL0 24,527.9997827400717,0.0,527.9997827400717
73,179,NL0 27,391.7308746153677,0.0,23.49425505415843
73,180,NL0 10,1001.4955213543487,0.0,615.5573931300902
73,180,NL0 20,233.9886935687452,0.0,144.71298098284444
73,180,NL0 24,520.7981429312905,0.0,520.7981429312905
73,181,NL0 10,1005.160543930862,0.0,581.4569417530654
73,181,NL0 20,234.84498680849785,0.0,169.9191394036706
73,181,NL0 24,522.7040295887447,0.0,522.7040295887447
73,182,NL0 10,1010.318935112501,0.0,554.681371534999
73,182,NL0 20,236.05018961547194,0.0,192.73652861083576
73,182,NL0 24,525.3864984471952,0.0,525.3864984471952
73,183,NL0 10,1030.357796778276,0.0,405.2241798030598
73,183,NL0 20,240.73205484781826,0.0,203.45437304997108
73,183,NL0 24,535.8071161329133,0.0,535.8071161329133
73,184,NL0 10,1067.0925667795827,0.0,189.47045382963458
73,184,NL0 20,249.31474009990026,0.0,160.24507783494033
73,184,NL0 24,554.909947438456,0.0,554.909947438456
73,185,NL0 10,1106.7441962232401,0.0,327.89225197204775
73,185,NL0 20,258.57891829497237,0.0,108.73582495369786
73,185,NL0 24,575.5296052782936,0.0,575.5296052782936
73,185,NL0 4,222.6571095942392,0.0,51.85996957404325
73,186,NL0 20,250.3985254485116,0.0,57.060585618539804
73,186,NL0 24,557.3221725262769,0.0,294.8474885067417
74,175,NL0 24,491.3383611949693,0.0,31.59421481195011
74,176,NL0 10,1038.018179688212,0.0,834.4833739085402
74,176,NL0 24,539.7906718339335,0.0,539.7906718339335
74,176,NL0 26,165.95317689874994,0.0,107.16535218808917
74,177,NL0 0,892.7237149879707,0.0,278.8801966717676
74,177,NL0 16,452.9514737692626,0.0,152.26066081790464
74,177,NL0 17,648.2305923159428,0.0,648.2305923159428
74,177,NL0 23,187.35538978015262,0.0,187.35538978015262
74,177,NL0 26,169.00957481585152,0.0,138.6851325623112
74,177,NL0 30,200.4997623934252,0.0,200.4997623934252
74,177,NL0 8,355.8141457392717,0.0,355.8141457392717
74,178,NL0 10,1039.7138317040353,0.0,964.5545692321314
74,178,NL0 24,540.6724455434198,0.0,540.6724455434198
74,178,NL0 26,166.22426929813852,0.0,87.82889807265808
74,179,NL0 10,1015.3442842825474,0.0,504.6064625317889
74,179,NL0 24,527.9997827400717,0.0,527.9997827400717
74,180,NL0 10,1001.4955213543487,0.0,74.75454675320702
74,180,NL0 24,520.7981429312905,0.0,520.7981429312905
74,181,NL0 10,1005.160543930862,0.0,41.16908330372755
74,181,NL0 24,522.7040295887447,0.0,522.7040295887447
74,182,NL0 10,1010.318935112501,0.0,16.97637834237105
74,182,NL0 24,525.3864984471952,0.0,525.3864984471952
74,183,NL0 24,535.8071161329133,0.0,410.88734391683096
74,183,NL0 26,164.72847303031998,0.0,34.12069708718548
74,184,NL0 24,554.909947438456,0.0,217.7219321665569
74,184,NL0 26,170.6014451069679,0.0,96.44178388327543
74,185,NL0 24,575.5296052782936,0.0,416.00539700445466
74,185,NL0 26,176.94075014434543,0.0,103.84701347003318
75,114,NL0 25,229.93145305778324,0.0,150.11802077966524
75,114,NL0 4,183.40802006541418,0.0,55.55360221247213
75,115,NL0 25,232.5928881982058,0.0,148.61693948284653
75,151,NL0 10,873.0596727629725,0.0,49.98763362992753
75,151,NL0 25,220.1979661950862,0.0,150.1838301245975
75,175,NL0 25,238.3030674130547,0.0,184.30306741305407
75,175,NL0 5,1102.1320342495685,0.0,317.1643041574644
75,176,NL0 0,876.5795473808435,0.0,472.53316182620273
75,176,NL0 20,242.5218212033466,0.0,242.5218212033466
75,176,NL0 21,688.3631465314071,0.0,688.3631465314071
75,176,NL0 23,183.9672230227027,0.0,183.9672230227027
75,176,NL0 25,261.80282880036805,0.0,207.8028288003673
75,176,NL0 30,196.87389056441,0.0,196.87389056441
75,176,NL0 33,0.051155352941510704,0.0,0.051155352941510704
75,176,NL0 8,349.37954216667697,0.0,349.37954216667697
75,177,NL0 0,892.7237149879707,0.0,570.1849951450093
75,177,NL0 21,701.0408892934616,0.0,701.0408892934616
75,177,NL0 23,187.35538978015262,0.0,187.35538978015262
75,177,NL0 24,549.7321210782025,0.0,549.7321210782025
75,177,NL0 25,266.62451185332304,0.0,212.62451185332213
75,177,NL0 27,407.85441894800624,0.0,407.85441894800624
75,177,NL0 30,200.4997623934252,0.0,200.4997623934252
75,177,NL0 33,0.05209749286977747,0.0,0.05209749286977747
75,178,NL0 17,637.5476458172299,0.0,637.5476458172299
75,178,NL0 20,242.91799212120864,0.0,242.91799212120864
75,178,NL0 21,689.4876204374277,0.0,689.4876204374277
75,178,NL0 23,184.26774222233516,0.0,184.26774222233516
75,178,NL0 24,540.6724455434198,0.0,97.35248739330257
75,178,NL0 25,262.23049616023735,0.0,192.51179539560303
75,178,NL0 30,197.19549341870567,0.0,197.19549341870567
75,178,NL0 4,209.17180082115038,0.0,209.17180082115038
75,179,NL0 17,622.6043536204365,0.0,622.6043536204365
75,179,NL0 25,256.0841525061728,0.0,170.81669499286704
75,179,NL0 3,972.3846066585411,0.0,803.7455997887174
75,179,NL0 30,192.57348611089213,0.0,192.57348611089213
75,180,NL0 0,845.7371055644011,0.0,562.6770054960687
75,180,NL0 16,429.1113386540961,0.0,429.1113386540961
75,180,NL0 25,252.591299123704,0.0,165.56117482992136
75,181,NL0 16,430.68169289979284,0.0,210.25514767620447
75,181,NL0 20,234.84498680849785,0.0,234.84498680849785
75,181,NL0 24,522.7040295887447,0.0,522.7040295887447
75,181,NL0 25,253.51566952195327,0.0,141.16394960870565
75,182,NL0 17,619.5228330759597,0.0,619.5228330759597
75,182,NL0 22,735.8832887298571,0.0,394.5265989521534
75,182,NL0 25,254.81668855017261,0.0,156.97972361419306
75,183,NL0 17,631.8105690762909,0.0,631.8105690762909
75,183,NL0 23,182.60957881298873,0.0,182.60957881298873
75,183,NL0 24,535.8071161329133,0.0,255.99342446946378
75,183,NL0 25,259.87077216132377,0.0,205.8707721613237
75,183,NL0 33,0.05077783586224085,0.0,0.05077783586224085
75,184,NL0 17,654.3361577717748,0.0,654.3361577717748
75,184,NL0 25,269.1357993928909,0.0,215.13579939288945
75,184,NL0 33,0.05258818963196627,0.0,0.05258818963196627
75,184,NL0 8,359.1654941370085,0.0,305.8693132103798
75,185,NL0 17,678.6503509985673,0.0,678.6503509985673
75,185,NL0 23,196.1474860072673,0.0,196.1474860072673
75,185,NL0 24,575.5296052782936,0.0,292.06264969917123
75,185,NL0 25,279.1364997255301,0.0,225.13649972552838
75,185,NL0 33,0.054542291340960954,0.0,0.054542291340960954
75,186,NL0 25,270.3057480130645,0.0,216.30574801306386
75,186,NL0 9,464.9620403906226,0.0,309.4676205297766
76,113,NL0 20,209.2228300619561,0.0,142.21596378449394
76,113,NL0 24,465.67575421366564,0.0,161.26746766059816
76,114,NL0 20,212.99767845528714,0.0,176.80042120774235
76,114,NL0 24,474.07758766600034,0.0,437.43492227930363
76,115,NL0 20,215.46310673284805,0.0,129.83558409791067
76,115,NL0 24,479.5649915610384,0.0,315.76456301440277
76,150,NL0 20,195.77549867203024,0.0,80.85273514028796
76,151,NL0 10,873.0596727629725,0.0,29.118413190139442
76,151,NL0 20,203.98103424476892,0.0,190.2369849668596
76,151,NL0 24,454.0088762736251,0.0,454.0088762736251
76,152,NL0 20,203.41924531738545,0.0,158.84548238798277
76,152,NL0 24,452.7584798307957,0.0,124.2265941607329
76,175,NL0 10,944.8443219031733,0.0,38.73743356310645
76,175,NL0 20,220.7527480592167,0.0,139.92812218547397
76,175,NL0 24,491.3383611949693,0.0,491.3383611949693
76,176,NL0 10,1038.018179688212,0.0,1038.018179688212
76,176,NL0 20,242.5218212033466,0.0,216.32208631658386
76,176,NL0 24,539.7906718339335,0.0,539.7906718339335
76,176,NL0 27,400.4787102172341,0.0,287.01451052514517
76,177,NL0 0,892.7237149879707,0.0,210.16940529660803
76,177,NL0 10,1057.135599803937,0.0,1057.135599803937
76,177,NL0 20,246.9884014944237,0.0,246.9884014944237
76,177,NL0 24,549.7321210782025,0.0,549.7321210782025
76,177,NL0 27,407.85441894800624,0.0,407.85441894800624
76,178,NL0 0,878.0114817203674,0.0,16.704137860947412
76,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
76,178,NL0 20,242.91799212120864,0.0,226.05592814515168
76,178,NL0 24,540.6724455434198,0.0,540.6724455434198
76,178,NL0 27,401.1329112182976,0.0,401.1329112182976
76,179,NL0 10,1015.3442842825474,0.0,993.2285482520576
76,179,NL0 20,237.22430858251013,0.0,203.73079360850613
76,179,NL0 24,527.9997827400717,0.0,527.9997827400717
76,180,NL0 10,1001.4955213543487,0.0,573.5230386035972
76,180,NL0 20,233.9886935687452,0.0,144.71298098284342
76,180,NL0 24,520.7981429312905,0.0,520.7981429312905
76,181,NL0 10,1005.160543930862,0.0,540.4419037302733
76,181,NL0 20,234.84498680849785,0.0,169.919139403671
76,181,NL0 24,522.7040295887447,0.0,522.7040295887447
76,182,NL0 10,1010.318935112501,0.0,512.6043183108696
76,182,NL0 20,236.05018961547194,0.0,192.73652861083588
76,182,NL0 24,525.3864984471952,0.0,525.3864984471952
76,183,NL0 10,1030.357796778276,0.0,359.13719424037816
76,183,NL0 20,240.73205484781826,0.0,203.45437304997222
76,183,NL0 24,535.8071161329133,0.0,535.8071161329133
76,184,NL0 10,1067.0925667795827,0.0,140.61575673235987
76,184,NL0 20,249.31474009990026,0.0,160.24507783494084
76,184,NL0 24,554.909947438456,0.0,554.909947438456
76,185,NL0 10,1106.7441962232401,0.0,277.9305820371179
76,185,NL0 20,258.57891829497237,0.0,108.7358249536976
76,185,NL0 24,575.5296052782936,0.0,575.5296052782936
76,186,NL0 20,250.3985254485116,0.0,57.06058561853956
76,186,NL0 24,557.3221725262769,0.0,247.91753929372226
77,113,NL0 20,209.2228300619561,0.0,142.21596378449524
77,113,NL0 24,465.67575421366564,0.0,159.9069214719154
77,114,NL0 20,212.99767845528714,0.0,176.8004212077415
77,114,NL0 24,474.07758766600034,0.0,437.38466888600124
77,115,NL0 20,215.46310673284805,0.0,129.83558409791087
77,115,NL0 24,479.5649915610384,0.0,315.559200055642
77,150,NL0 20,195.77549867203024,0.0,80.43163206031993
77,151,NL0 10,873.0596727629725,0.0,29.118413190139407
77,151,NL0 20,203.98103424476892,0.0,190.23698496686012
77,151,NL0 24,454.0088762736251,0.0,454.0088762736251
77,152,NL0 20,203.41924531738545,0.0,158.845482387982
77,152,NL0 24,452.7584798307957,0.0,124.20729979936652
77,175,NL0 10,944.8443219031733,0.0,38.85276385059737
77,175,NL0 20,220.7527480592167,0.0,139.9281221854742
77,175,NL0 24,491.3383611949693,0.0,491.3383611949693
77,176,NL0 10,1038.018179688212,0.0,1038.018179688212
77,176,NL0 20,242.5218212033466,0.0,216.32208631658426
77,176,NL0 24,539.7906718339335,0.0,539.7906718339335
77,176,NL0 27,400.4787102172341,0.0,287.607038945564
77,177,NL0 0,892.7237149879707,0.0,211.11797961954767
77,177,NL0 10,1057.135599803937,0.0,1057.135599803937
77,177,NL0 20,246.9884014944237,0.0,246.9884014944237
77,177,NL0 24,549.7321210782025,0.0,549.7321210782025
77,177,NL0 27,407.85441894800624,0.0,407.85441894800624
77,178,NL0 0,878.0114817203674,0.0,16.260236670019765
77,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
77,178,NL0 20,242.91799212120864,0.0,226.05592814515185
77,178,NL0 24,540.6724455434198,0.0,540.6724455434198
77,178,NL0 27,401.1329112182976,0.0,401.1329112182976
77,179,NL0 10,1015.3442842825474,0.0,994.1230036359896
77,179,NL0 20,237.22430858251013,0.0,203.73079360850775
77,179,NL0 24,527.9997827400717,0.0,527.9997827400717
77,180,NL0 10,1001.4955213543487,0.0,573.8011897335111
77,180,NL0 20,233.9886935687452,0.0,144.71298098284296
77,180,NL0 24,520.7981429312905,0.0,520.7981429312905
77,181,NL0 10,1005.160543930862,0.0,540.6368744374578
77,181,NL0 20,234.84498680849785,0.0,169.91913940367107
77,181,NL0 24,522.7040295887447,0.0,522.7040295887447
77,182,NL0 10,1010.318935112501,0.0,513.1355218963912
77,182,NL0 20,236.05018961547194,0.0,192.73652861083497
77,182,NL0 24,525.3864984471952,0.0,525.3864984471952
77,183,NL0 10,1030.357796778276,0.0,359.6861520572761
77,183,NL0 20,240.73205484781826,0.0,203.4543730499722
77,183,NL0 24,535.8071161329133,0.0,535.8071161329133
77,184,NL0 10,1067.0925667795827,0.0,142.3251999543142
77,184,NL0 20,249.31474009990026,0.0,160.24507783494096
77,184,NL0 24,554.909947438456,0.0,554.909947438456
77,185,NL0 10,1106.7441962232401,0.0,281.51268377978636
77,185,NL0 20,258.57891829497237,0.0,108.73582495369763
77,185,NL0 24,575.5296052782936,0.0,575.5296052782936
77,186,NL0 20,250.3985254485116,0.0,57.0605856185406
77,186,NL0 24,557.3221725262769,0.0,251.37487791934674
78,175,NL0 24,491.3383611949693,0.0,28.761008633398802
78,176,NL0 10,1038.018179688212,0.0,842.6514951728029
78,176,NL0 24,539.7906718339335,0.0,539.7906718339335
78,177,NL0 10,1057.135599803937,0.0,1057.135599803937
78,177,NL0 24,549.7321210782025,0.0,549.7321210782025
78,177,NL0 27,407.85441894800624,0.0,138.23035516322784
78,178,NL0 10,1039.7138317040353,0.0,971.6816085999201
78,178,NL0 24,540.6724455434198,0.0,540.6724455434198
78,179,NL0 10,1015.3442842825474,0.0,503.6723881114483
78,179,NL0 24,527.9997827400717,0.0,527.9997827400717
78,180,NL0 10,1001.4955213543487,0.0,74.37505794276785
78,180,NL0 24,520.7981429312905,0.0,520.7981429312905
78,181,NL0 10,1005.160543930862,0.0,38.14222194666932
78,181,NL0 24,522.7040295887447,0.0,522.7040295887447
78,182,NL0 10,1010.318935112501,0.0,13.730656979329865
78,182,NL0 24,525.3864984471952,0.0,525.3864984471952
78,183,NL0 24,535.8071161329133,0.0,412.61124260951925
78,184,NL0 24,554.909947438456,0.0,224.19165029341002
78,185,NL0 24,575.5296052782936,0.0,385.29768726105624
79,175,NL0 24,491.3383611949693,0.0,58.04785301028164
79,176,NL0 10,1038.018179688212,0.0,870.9882537567156
79,176,NL0 24,539.7906718339335,0.0,539.7906718339335
79,177,NL0 10,1057.135599803937,0.0,1057.135599803937
79,177,NL0 24,549.7321210782025,0.0,549.7321210782025
79,177,NL0 27,407.85441894800624,0.0,164.40863873975798
79,177,NL0 4,212.6767485248588,0.0,43.99459063316624
79,178,NL0 10,1039.7138317040353,0.0,1000.6662007951437
79,178,NL0 24,540.6724455434198,0.0,540.6724455434198
79,179,NL0 10,1015.3442842825474,0.0,533.7330572358417
79,179,NL0 24,527.9997827400717,0.0,527.9997827400717
79,180,NL0 10,1001.4955213543487,0.0,104.38578145105782
79,180,NL0 24,520.7981429312905,0.0,520.7981429312905
79,181,NL0 10,1005.160543930862,0.0,69.42290266548775
79,181,NL0 24,522.7040295887447,0.0,522.7040295887447
79,182,NL0 10,1010.318935112501,0.0,44.794558973448716
79,182,NL0 24,525.3864984471952,0.0,525.3864984471952
79,183,NL0 24,535.8071161329133,0.0,441.0539949065601
79,184,NL0 24,554.909947438456,0.0,252.61038893288367
79,185,NL0 24,575.5296052782936,0.0,414.7355305518099
80,113,NL0 20,209.2228300619561,0.0,142.21596378449462
80,113,NL0 24,465.67575421366564,0.0,161.49987101957458
80,114,NL0 20,212.99767845528714,0.0,176.80042120774178
80,114,NL0 24,474.07758766600034,0.0,437.55471767809183
80,115,NL0 20,215.46310673284805,0.0,129.83558409791112
80,115,NL0 24,479.5649915610384,0.0,315.9997785674177
80,150,NL0 20,195.77549867203024,0.0,81.0630381196531
80,151,NL0 10,873.0596727629725,0.0,29.19715799559493
80,151,NL0 20,203.98103424476892,0.0,190.23698496686075
80,151,NL0 24,454.0088762736251,0.0,454.0088762736251
80,152,NL0 20,203.41924531738545,0.0,158.84548238798246
80,152,NL0 24,452.7584798307957,0.0,124.2265941607319
80,175,NL0 10,944.8443219031733,0.0,39.053644468191706
80,175,NL0 20,220.7527480592167,0.0,139.9281221854742
80,175,NL0 24,491.3383611949693,0.0,491.3383611949693
80,176,NL0 10,1038.018179688212,0.0,1038.018179688212
80,176,NL0 20,242.5218212033466,0.0,216.32208631658477
80,176,NL0 24,539.7906718339335,0.0,539.7906718339335
80,176,NL0 27,400.4787102172341,0.0,287.2534931081716
80,177,NL0 0,892.7237149879707,0.0,210.44961979218556
80,177,NL0 10,1057.135599803937,0.0,1057.135599803937
80,177,NL0 20,246.9884014944237,0.0,246.9884014944237
80,177,NL0 24,549.7321210782025,0.0,549.7321210782025
80,177,NL0 27,407.85441894800624,0.0,407.85441894800624
80,178,NL0 0,878.0114817203674,0.0,16.944086199617686
80,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
80,178,NL0 20,242.91799212120864,0.0,226.05592814515214
80,178,NL0 24,540.6724455434198,0.0,540.6724455434198
80,178,NL0 27,401.1329112182976,0.0,401.1329112182976
80,179,NL0 10,1015.3442842825474,0.0,993.5768507424273
80,179,NL0 20,237.22430858251013,0.0,203.73079360850556
80,179,NL0 24,527.9997827400717,0.0,527.9997827400717
80,180,NL0 10,1001.4955213543487,0.0,573.8727367131813
80,180,NL0 20,233.9886935687452,0.0,144.71298098284228
80,180,NL0 24,520.7981429312905,0.0,520.7981429312905
80,181,NL0 10,1005.160543930862,0.0,540.8014476202791
80,181,NL0 20,234.84498680849785,0.0,169.9191394036701
80,181,NL0 24,522.7040295887447,0.0,522.7040295887447
80,182,NL0 10,1010.318935112501,0.0,512.9638622008754
80,182,NL0 20,236.05018961547194,0.0,192.73652861083485
80,182,NL0 24,525.3864984471952,0.0,525.3864984471952
80,183,NL0 10,1030.357796778276,0.0,359.3726967234306
80,183,NL0 20,240.73205484781826,0.0,203.4543730499712
80,183,NL0 24,535.8071161329133,0.0,535.8071161329133
80,184,NL0 10,1067.0925667795827,0.0,140.85125921541234
80,184,NL0 20,249.31474009990026,0.0,160.2450778349404
80,184,NL0 24,554.909947438456,0.0,554.909947438456
80,185,NL0 10,1106.7441962232401,0.0,278.20562391602664
80,185,NL0 20,258.57891829497237,0.0,108.73582495369712
80,185,NL0 24,575.5296052782936,0.0,575.5296052782936
80,186,NL0 20,250.3985254485116,0.0,57.060585618539406
