period,time_step,CF_NL0_10_0_onwind,CF_NL0_7_0_onwind,CF_NL0_6_0_solar,CF_NL0_24_0_solar,CF_NL0_19_0_onwind,CF_NL0_30_0_solar,CF_NL0_23_0_solar,CF_NL0_12_0_solar,CF_NL0_14_0_onwind,CF_NL0_7_0_offwind_ac,CF_NL0_14_0_solar,Load,CF_NL0_31_0_offwind_ac,CF_NL0_3_0_onwind,CF_NL0_15_0_onwind,CF_NL0_27_0_onwind,CF_NL0_19_0_solar,CF_NL0_2_0_solar,CF_NL0_15_0_solar,CF_NL0_27_0_solar,CF_NL0_25_0_solar,CF_NL0_11_0_solar,CF_NL0_21_0_solar,CF_NL0_21_0_onwind,CF_NL0_24_0_onwind,CF_NL0_7_0_solar,CF_NL0_31_0_solar,CF_NL0_3_0_solar,CF_NL0_18_0_solar,CF_NL0_13_0_onwind,CF_NL0_30_0_onwind,CF_NL0_2_0_onwind,CF_NL0_4_0_solar,CF_NL0_12_0_onwind,CF_NL0_17_0_onwind,CF_NL0_31_0_onwind,CF_NL0_8_0_onwind,CF_NL0_6_0_onwind,CF_NL0_9_0_solar,CF_NL0_10_0_solar,CF_NL0_17_0_solar,CF_NL0_22_0_solar,CF_NL0_26_0_solar,CF_NL0_23_0_onwind,CF_NL0_1_0_onwind,CF_NL0_9_0_onwind,CF_NL0_27_0_offwind_ac,CF_NL0_20_0_solar,CF_NL0_16_0_solar,CF_NL0_22_0_onwind,CF_NL0_5_0_onwind,CF_NL0_20_0_onwind,CF_NL0_11_0_onwind,CF_NL0_0_0_solar,CF_NL0_1_0_solar,CF_NL0_0_0_onwind,CF_NL0_28_0_solar,CF_NL0_4_0_onwind,CF_NL0_20_0_offwind_ac,CF_NL0_32_0_offwind_ac,CF_NL0_8_0_solar,CF_NL0_5_0_solar,CF_NL0_13_0_solar
341,2,0.0,0.15495632472117674,0.0,0.0,0.13017383544469996,0.0,0.0,0.0,0.0438233612407635,0.275586104819206,0.0,11948.17251586914,0.1263911104896069,0.09859913716796154,0.08506177582636222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06122467396428363,0.023528124609401405,0.0,0.0,0.0,0.0,0.06164357193601421,0.1050733876997133,0.15790413470083114,0.0,0.09894863106865905,0.04430913508019545,0.09871037662213614,0.08650408513169598,0.07993159947649164,0.0,0.0,0.0,0.0,0.0,0.12816446994525477,0.06208701643795274,0.0690465095926556,0.0,0.0,0.0,0.0787805119818638,0.07223620400299291,0.026285395966950408,0.0929873384515558,0.0,0.0,0.06132588364297582,0.0,0.04939792386421794,0.021482336199590876,0.03733768850025508,0.0,0.0,0.0
341,3,0.0,0.1620655769731214,0.0,0.0,0.1114416210676525,0.0,0.0,0.0,0.0350765704570193,0.3246114771168003,0.0,11862.709999084473,0.11036502071592222,0.1275187521262086,0.08352530919336239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097102089846626,0.04915926065064261,0.0,0.0,0.0,0.0,0.08721928165170278,0.13749387734410246,0.13282560528147222,0.0,0.08103449727340147,0.07512718853302418,0.08391830084432465,0.11009262951736312,0.10647437118092991,0.0,0.0,0.0,0.0,0.0,0.15233687571440443,0.06963971464790149,0.08855646341540375,0.018079998946762293,0.0,0.0,0.10032760626192823,0.09514895281429163,0.04531450707535841,0.08203298673585886,0.0,0.0,0.09081826514908811,0.0,0.05779426800397437,0.027774406064976387,0.06201321237906344,0.0,0.0,0.0
341,4,0.0,0.15849788928314185,0.0,0.0,0.10297208681403049,0.0,0.0,0.0,0.03213029245274262,0.36375027633559653,0.0,11944.475021362305,0.11175272137474695,0.1421180970785478,0.08899319964921908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09969630517277443,0.04821305499982676,0.0,0.0,0.0,0.0,0.07839598418830492,0.15882978791632255,0.1251746269503934,0.0,0.07722129295038023,0.07859883572873459,0.07799818041370363,0.10893831606126654,0.11745661167367563,0.0,0.0,0.0,0.0,0.0,0.16792831033218664,0.07831557690049441,0.0859286789463809,0.026518682479403585,0.0,0.0,0.10262955619182088,0.09974149080065822,0.04573739407810199,0.09090786079867877,0.0,0.0,0.08259921659950437,0.0,0.06048449711087259,0.024761505374894004,0.11198099112495631,0.0,0.0,0.0
341,5,0.02252134554941343,0.16481284894234288,0.0,0.0,0.06645085053234319,0.0,0.0,0.0,0.0,0.39757914173250536,0.0,12399.214981079102,0.06589591560456314,0.16646970157359134,0.05568324236459736,0.024767154131030176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15855862264082676,0.06767655034257634,0.0,0.0,0.0,0.0,0.08354915357084364,0.1953715784765474,0.08278264795264763,0.0,0.036904741108332244,0.13241609763469187,0.0427839593552526,0.1413764594411206,0.1318548914242352,0.0,0.0,0.0,0.0,0.0,0.1891412472857118,0.05784613685696637,0.09501682980175502,0.08502864521940348,0.0,0.0,0.12863938126230479,0.12377216293141302,0.04124542793684267,0.06276292709680695,0.0,0.0,0.11425287987316907,0.0,0.03716718485122528,0.022976057460662565,0.2355277653550781,0.0,0.0,0.0
341,6,0.07085384561946602,0.19893851657137934,0.0,0.0,0.04003396416490857,0.0,0.0,0.0,0.0,0.48725701453297376,0.0,13784.707504272461,0.0,0.172821112678707,0.06277125508099862,0.07780111277406404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18760677545213952,0.09584351378681806,0.0,0.0,0.0,0.0,0.10157772173880836,0.2035281709237399,0.07176334432942909,0.0,0.016469843892045876,0.1655243236504351,0.0,0.1450121968269585,0.13927631220154937,0.0,0.0,0.0,0.0,0.0,0.21066617326229256,0.07170201973850453,0.11302505330318437,0.1650831731476532,0.0,0.0,0.1332721035258618,0.1314573720282902,0.06365261139842575,0.06743938156016778,0.0,0.0,0.13385661263436693,0.0,0.05472987079060924,0.04261596067306409,0.34128926104247254,0.0,0.0,0.0
341,7,0.12382179029196114,0.2516541900902155,0.0,0.0,0.05645623330180507,0.0,0.0,0.0,0.022804886853090064,0.6048092988988448,0.0,15844.647506713867,0.0,0.19837772228857886,0.06473491689412911,0.14314035654011653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2160409664906777,0.13309764605992114,0.0,0.0,0.0,0.0,0.12295554985364382,0.22509030760522458,0.08519183127115229,0.0,0.026068605286977575,0.19999748291984815,0.020484839584841093,0.16051340806249004,0.14103385180972877,0.0,0.0,0.0,0.0,0.0,0.2502774413534217,0.08613014265819692,0.11886272746071141,0.2823719677609662,0.0,0.0,0.14915382143327974,0.13467246973639363,0.0847998035079592,0.07383607103210946,0.0,0.0,0.15846337234090194,0.0,0.06155217485439098,0.07674814615369714,0.44664827529442785,0.0,0.0,0.0
341,8,0.19409172393334861,0.27356662855921093,0.0,0.0,0.06117365154756222,0.0,0.0,0.0,0.05191674538844652,0.647941888207328,0.0,17318.262504577637,0.0,0.21730376785545746,0.08992760175572051,0.22386054553173007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2227635333443483,0.1732867511158066,0.0,0.0,0.0,0.0,0.138786779581182,0.23916485998822334,0.08193443081587687,0.0,0.04210269548587395,0.2146243493471135,0.03637337399844516,0.1711524877730637,0.13980330339007369,0.0,0.0,0.0,0.0,0.0,0.26976513244783507,0.11424559423765641,0.11088198974289899,0.3767670319304806,0.0,0.0,0.16001790123663362,0.13285713131485444,0.13471480127850502,0.09634442554243038,0.0,0.0,0.1710988065033461,0.0,0.10210672910194513,0.1553543923093985,0.472223829040862,0.0,0.0,0.0
341,9,0.22138480130988505,0.3217593184321941,0.12223720463600071,0.015581775465919356,0.09560256382186468,0.0,0.014851907260632237,0.06020366874875821,0.11468681561636328,0.7461884921577789,0.06493745789883315,17698.97748565674,0.0,0.2610918127176865,0.12485125616587486,0.24479600771066945,0.0,0.02943756367279322,0.044401538366507246,0.03864156229809201,0.07771170098058217,0.030927089993341764,0.0,0.23340897024231616,0.1755051802010478,0.03187305063549359,0.0,0.0,0.0,0.13290396837098034,0.28813993562577916,0.10616414293712131,0.06410004975522002,0.08784971951299858,0.21182326015844116,0.08396423835772256,0.1892956289881818,0.13712291774225907,0.02240325786526968,0.03857718883934986,0.0,0.0,0.07416238649114244,0.3285338261326149,0.12025015689747232,0.10303588858075119,0.4055388688277833,0.05296507764545237,0.0,0.17427397078053825,0.13411107724826235,0.16275340131202018,0.1208670349065246,0.0,0.014877291170145532,0.16778560583686705,0.07266634011310627,0.1451291365935274,0.23362296089834556,0.49350616732914876,0.0,0.05098736722270657,0.014514420185893037
341,10,0.2075407952661645,0.4060852907653224,0.3259743813386385,0.036371568344558784,0.12365947414499945,0.024747235574072816,0.08561482026500596,0.22564441698618715,0.14124044449320605,0.8450118012197586,0.3225258148532021,17332.487480163574,0.06118757832887113,0.31607345147662497,0.10384100278123737,0.23931538325921498,0.10724179860392691,0.21112464374151743,0.07167777151504443,0.11645228407089057,0.1967018727986755,0.06240543332285257,0.01696613819148294,0.27238187213563075,0.1574072799554458,0.15934146297268378,0.08525608013310566,0.06626887077904586,0.02002972105258624,0.11929752914090351,0.3485646604411575,0.12033296849805114,0.1398997194579292,0.11981653971358996,0.23878562596333433,0.12419840770256232,0.22303845982428114,0.1368761543076352,0.05610601559508772,0.08763217163853196,0.022652819418980098,0.05578235884992936,0.27026060279351327,0.39613613309806867,0.08952229869664109,0.09606229750605047,0.44617530133238575,0.10382188755229604,0.024866983450446155,0.20187212382202221,0.14584456165776238,0.13675522135459492,0.10130216515997231,0.021280032049806816,0.037275390925163354,0.1791071533418042,0.3050833874294548,0.12053007865717033,0.21411039071385754,0.5984638567234668,0.04384375138702902,0.1503548490460645,0.02512651038362588
341,11,0.2155593201620332,0.3057189604075869,0.41439110976533783,0.041788118503319545,0.1069082485653112,0.15676975453238942,0.22121081414407914,0.3606656939085121,0.158965256294808,0.8509634623706315,0.41724357547483504,17117.065002441406,0.1052477156492349,0.2170229396907776,0.07380022851079626,0.2542478012502465,0.233484161207799,0.24562518450866722,0.05930028004254165,0.10657631156870472,0.18273304881045688,0.05195901600159146,0.044849718566757305,0.22334214045974113,0.12673660682657,0.3047430657122178,0.26162624714577526,0.20310906823942945,0.08718374990929884,0.08756999408442975,0.2686255129559166,0.0951577986517174,0.09966448118110473,0.11887823239179297,0.1966589493464948,0.11930486723720762,0.1442799460765311,0.07315468799556514,0.14667781923862602,0.07955340849822813,0.030898679330218438,0.18227648916031106,0.26936107270255294,0.3148001266272165,0.0580474791256728,0.0560585825028378,0.5188153436386438,0.08550896010192932,0.09059441678297508,0.12643106615911665,0.08014189256349497,0.11462064996331442,0.05699321777327701,0.039047146463144805,0.051159289643667616,0.13246039023938036,0.38731945040877147,0.09713232301337907,0.2219088734972802,0.717054339380199,0.11540900006825222,0.2794761591825409,0.046589959456211874
341,12,0.21684593190613405,0.39939124670928206,0.47911110688952113,0.03781849836628201,0.06394293906663792,0.28733354282385287,0.2955247262255731,0.3496460167902638,0.13806247592861076,0.8707331988647722,0.3121603935123772,16805.09750366211,0.12000368721042978,0.2569168015379586,0.04809079486336665,0.2691836746793019,0.3489890277398888,0.18109850441028502,0.05727623352036035,0.050954763524782745,0.11817018283614082,0.07526149214123652,0.12804759863121715,0.24520176149333014,0.12838295362938645,0.3065296011882214,0.4307647896164489,0.3221216834867247,0.2026574579376618,0.08311047063658412,0.31228451795353906,0.05070524831641059,0.052334114027401964,0.08230926092371009,0.2130743695618856,0.08150211747755776,0.15424890704848782,0.06613221597451113,0.201071951843404,0.04581526447300089,0.06110489939416465,0.317791348736494,0.15983158233097824,0.3942661827257789,0.049846058239779216,0.05321273349234566,0.6224487510305476,0.049379736706960546,0.2061574181197545,0.13203356689887272,0.07544355492627587,0.11009478986989661,0.040285607838168584,0.0749575449627712,0.0660394020206499,0.1363588453735746,0.3163367305017651,0.08181526186495473,0.21972582254518155,0.8169044756616024,0.22066067840504452,0.4027544932698791,0.07307141083366639
341,13,0.2563788928905497,0.4487408340485633,0.4443305861050415,0.06398007076264814,0.046519784804616084,0.18241849870187082,0.1727843351640336,0.23467381601932813,0.12981283049788458,0.8756801535894472,0.1752898614471002,16825.507499694824,0.14155520305829877,0.31666961353269607,0.04888007046739219,0.312875961007658,0.2565415374678344,0.07432636755927587,0.036808558048834296,0.05276849742645936,0.05036054649035212,0.09784697060003854,0.16760751950693922,0.27952989477420226,0.14539065550743085,0.1830120292919144,0.3574224049462481,0.2304025602638285,0.1803173244488735,0.08496119841002453,0.38038275688021694,0.032326155019748615,0.036392947120837925,0.05820004002179277,0.24404723785938628,0.062807138143285,0.17807993377233558,0.08297802617135655,0.26161507291723235,0.046617660295062556,0.09870294407161816,0.3283962494024991,0.06316850805915493,0.4648283238787188,0.05134963088728777,0.055710890261789534,0.6670354551890999,0.04347259235909433,0.23065507271418478,0.14797337567464486,0.07736568334382005,0.1256912016051814,0.03682006401884111,0.14884462532305962,0.13083723955213886,0.15144865780532174,0.20248488942585263,0.09324577863591081,0.24926931683968837,0.8443184104409457,0.2568633851924946,0.3859449422306642,0.16006971175546422
341,14,0.34045923368547903,0.5260363074335482,0.34716315660748986,0.08258618576090797,0.042899861748449654,0.07221329028085,0.07899155304339163,0.12333774102624283,0.18518833269820875,0.8785726087918313,0.10325158430967381,17042.457489013672,0.1314356270837517,0.4026635444053066,0.06844526132014828,0.4046336413036774,0.09677344959974676,0.03130177892084938,0.05229250021450146,0.06981463150457642,0.036490553657026234,0.10314752008543711,0.10052477209465217,0.38576370744484834,0.1990088057473245,0.09382800225379063,0.16762757248014346,0.09166817761166438,0.08129761589308562,0.11862369893268247,0.48064737980434996,0.03688760703753044,0.047530958453380824,0.07055938077378937,0.33824435578587986,0.06104804151939337,0.25348140344154324,0.10205527793671806,0.253924646946884,0.06483779374796296,0.11452322152309938,0.18541136034700959,0.05078572802215271,0.5632069090485179,0.06428130517507369,0.08130555413837014,0.7964724861566957,0.04673407912641527,0.11870535978890906,0.20283203505255765,0.1117185845451608,0.17195213097839732,0.04775429241551475,0.161725812322268,0.13164827791288455,0.21073920125653756,0.11185801604176827,0.12745082992435106,0.35222440690395257,0.8830065773022534,0.12596669268221888,0.31050657678392124,0.1339193959530843
341,15,0.5452040983942137,0.5822142559243634,0.10049778461373633,0.030815512664615456,0.08642410256622363,0.03533770405666982,0.04544750697176683,0.03666758874820057,0.31789453774220944,0.8801689165768903,0.027412796033370285,17403.49501800537,0.20706592570450166,0.4525799469684808,0.10898783270000972,0.6181386634116249,0.051631599203592414,0.030804342080016284,0.02221537086433876,0.01539281865420369,0.018331460336908124,0.04615048763167572,0.03604904561513357,0.4850468294196049,0.3320011022891767,0.05217674051777174,0.0556742839689881,0.03485361665312339,0.03363581206980395,0.20372266826700414,0.5399915838497615,0.07708909618098977,0.023262265675864816,0.1252350913945443,0.4559054039069037,0.10929233800425538,0.3276360014639034,0.20419896199460388,0.12716124651963587,0.01586764852968147,0.030325800100130328,0.04258884222158502,0.019463140887696448,0.6049881641149556,0.12102139042353686,0.1668884924094382,0.8715980614797701,0.021550740404297622,0.038572345775211535,0.2783843984949876,0.18575256504041027,0.2997071878925054,0.08052289533718658,0.04538502856575563,0.06964037318265998,0.3205551265638485,0.03564986404272788,0.21803675154554575,0.579381078504414,0.8854999999999998,0.04084179716366823,0.0740618151261043,0.07295819445137315
341,16,0.5530491564516717,0.6802783092543343,0.0,0.0,0.13146660387179807,0.0,0.0,0.0,0.40468473486633727,0.8836981830694404,0.0,18211.784996032715,0.3208099483705542,0.5702504642402605,0.18871077543768788,0.6168672047074172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5404695448445918,0.3511393178626676,0.0,0.0,0.0,0.0,0.25231406082759866,0.6617382305894115,0.10679641369448796,0.0,0.1826859236162882,0.48231815784967697,0.16811054357595906,0.3819604482409783,0.26316684767362736,0.0,0.0,0.0,0.0,0.0,0.7372859693821587,0.21893407064062556,0.23688972588711793,0.8774837402255985,0.0,0.0,0.3313434746541675,0.2268291380281654,0.34925365848738626,0.17169379808231763,0.0,0.0,0.33752427925607237,0.0,0.29179361858757125,0.6352889207544443,0.8854999999999998,0.0,0.0,0.0
341,17,0.8636088957714065,0.8296090810416686,0.0,0.0,0.17583334369933762,0.0,0.0,0.0,0.6184526105483588,0.8854991433455377,0.0,18852.607498168945,0.4363502057055677,0.8091594937290062,0.34816711812627377,0.9135589753246215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8576873470704838,0.6779500065268862,0.0,0.0,0.0,0.0,0.5187193473576979,0.88978409711423,0.1688314534070003,0.0,0.29567488253827556,0.8298760882350718,0.23622440341161186,0.6884045689199056,0.4011001318428098,0.0,0.0,0.0,0.0,0.0,0.9024339143437817,0.346313880387312,0.4153188494547615,0.8855000000000002,0.0,0.0,0.6046694918373758,0.45352616058602413,0.6241617332305037,0.27299286494833797,0.0,0.0,0.6801819682882162,0.0,0.5178911159018126,0.8658751428061285,0.8854999999999998,0.0,0.0,0.0
341,18,0.9697717391648929,0.9029623409232804,0.0,0.0,0.39884248581464316,0.0,0.0,0.0,0.8661144204301223,0.8854999999999997,0.0,18189.709983825684,0.7972742421809046,0.9045374416848496,0.5744114729185288,0.9826618789404329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9474528801833265,0.8573986113685186,0.0,0.0,0.0,0.0,0.6996628330214015,0.9683534208487368,0.40046233696160394,0.0,0.5673633715481917,0.9388515771421011,0.4914221896886384,0.8313885609975596,0.5499690091359621,0.0,0.0,0.0,0.0,0.0,0.9688879747235636,0.5411780969824577,0.5724788358618431,0.8855000000000002,0.0,0.0,0.7374323617797417,0.5794942157295607,0.8403314965615335,0.4909690644553026,0.0,0.0,0.8389816170530959,0.0,0.7651213823583325,0.8855,0.8854999999999998,0.0,0.0,0.0
341,19,0.9764923975093851,0.8878340758379133,0.0,0.0,0.47063790214904877,0.0,0.0,0.0,0.8811050162839124,0.8854999999999997,0.0,17539.692497253418,0.8685100150193252,0.9042769847895772,0.609328238532564,0.9862767285724965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545496366871752,0.8894314483728849,0.0,0.0,0.0,0.0,0.7477126812825742,0.9690396541327997,0.469754127265827,0.0,0.6075166568041566,0.9497556500971398,0.5517480809097817,0.8417792873729381,0.6310487004344189,0.0,0.0,0.0,0.0,0.0,0.9579725347750341,0.5910549839654269,0.633999293014705,0.8855000000000002,0.0,0.0,0.7480736805210753,0.609105681392047,0.8783042655229318,0.5226174416846368,0.0,0.0,0.8619842492335449,0.0,0.8066776513339169,0.8855,0.8854999999999998,0.0,0.0,0.0
341,20,0.9838133883126404,0.8773226000200932,0.0,0.0,0.4681997607213547,0.0,0.0,0.0,0.9118380140274472,0.8854999999999997,0.0,16768.259994506836,0.8703804399184315,0.8766991099292157,0.6094434705811788,0.9914071663565138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9507943768330552,0.9082525864364674,0.0,0.0,0.0,0.0,0.7818543359708754,0.9481305362916315,0.46909837647081815,0.0,0.6446313214378386,0.9550706704624571,0.5618632924729985,0.8284616841438576,0.695630108753677,0.0,0.0,0.0,0.0,0.0,0.9396328667835804,0.6068041861807132,0.6958691886070011,0.8855000000000002,0.0,0.0,0.7434761911028075,0.6494825804066747,0.8915383934575095,0.5035055262368077,0.0,0.0,0.8785819227970948,0.0,0.819266761477709,0.8855,0.8854999999999998,0.0,0.0,0.0
341,21,0.9883535848637132,0.8758773416633653,0.0,0.0,0.6480402140306041,0.0,0.0,0.0,0.9701517528703318,0.8854999999999997,0.0,15830.907516479492,0.8854754773213841,0.8784297678012248,0.7012192304597684,0.9912330093807337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9490269760252783,0.926660434861258,0.0,0.0,0.0,0.0,0.8336887253504947,0.9419573615062967,0.6129673692693925,0.0,0.8235258242386494,0.9516963883026505,0.7691648514753562,0.8317315934279838,0.7307713782283533,0.0,0.0,0.0,0.0,0.0,0.934959374240964,0.6856451741457724,0.7636629718514693,0.8855000000000002,0.0,0.0,0.7471815563837049,0.6697316589462018,0.9289319105316555,0.575269582226285,0.0,0.0,0.885475260658061,0.0,0.8898493718362764,0.8855,0.8854999999999998,0.0,0.0,0.0
341,22,0.9841486009125178,0.7720927740730292,0.0,0.0,0.727797693665106,0.0,0.0,0.0,0.9699482697359904,0.8854850383069718,0.0,14696.319969177246,0.8855,0.8229413774048958,0.7403456718665878,0.989697936411253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384169889562167,0.9166438041250861,0.0,0.0,0.0,0.0,0.8245008643043519,0.8961816606709581,0.6718456365471582,0.0,0.8552597101236002,0.9435088041712486,0.8369991000100155,0.799102003331425,0.7131429510609943,0.0,0.0,0.0,0.0,0.0,0.876538755300303,0.7209881428827674,0.7463029373539396,0.8855000000000002,0.0,0.0,0.7232539449864117,0.6517374921165724,0.927377604615554,0.6282249813862859,0.0,0.0,0.873780275713394,0.0,0.9004406663611857,0.8855,0.8854999999999998,0.0,0.0,0.0
341,23,0.9378041363674208,0.4611056171245259,0.0,0.0,0.6359075492070992,0.0,0.0,0.0,0.9448907897481202,0.8765652810796454,0.0,13773.387504577637,0.8854970102841149,0.5208461157732494,0.61023965624,0.943395938234509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7500665825516725,0.7753069306750173,0.0,0.0,0.0,0.0,0.613309874135043,0.6384011043790649,0.5756879616909638,0.0,0.7964531079556106,0.7755983159711378,0.7667767337673296,0.5141019239340939,0.531063930130916,0.0,0.0,0.0,0.0,0.0,0.5992834983909048,0.5597764006804128,0.5469570831369381,0.8855000000000002,0.0,0.0,0.43301372350297185,0.4185054863179675,0.824641119176532,0.5163226108487952,0.0,0.0,0.6583050476826513,0.0,0.7951719582524692,0.8855,0.8854999999999998,0.0,0.0,0.0
341,24,0.8547829538742512,0.47622414401302854,0.0,0.0,0.6246589799237874,0.0,0.0,0.0,0.9026203623524034,0.8773649939260421,0.0,13058.819984436035,0.8854333276536739,0.5011529176893674,0.525550139568203,0.8817032131368427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6616605873910374,0.6425764036242267,0.0,0.0,0.0,0.0,0.48199547026341066,0.6221783675495887,0.5569223085213024,0.0,0.7674594788485121,0.6649764100411246,0.7505209389261754,0.42299415629959136,0.40131473472421086,0.0,0.0,0.0,0.0,0.0,0.6022106602015188,0.4681915429694146,0.430275180970885,0.8855000000000002,0.0,0.0,0.3180556223529874,0.2651604988911717,0.6974627625145399,0.4699549819111058,0.0,0.0,0.524798141648563,0.0,0.674761041080576,0.884356060777426,0.8854999999999998,0.0,0.0,0.0
