run_id,t,node,demand,ls,curtailment
44,177,NL0 24,549.7321210782025,0.0,549.7321210782025
44,178,NL0 10,1039.7138317040353,0.0,946.7875282699717
44,178,NL0 24,540.6724455434198,0.0,540.6724455434198
44,179,NL0 10,1015.3442842825474,0.0,481.018182578607
44,179,NL0 24,527.9997827400717,0.0,527.9997827400717
44,180,NL0 10,1001.4955213543487,0.0,49.60784542788292
44,180,NL0 24,520.7981429312905,0.0,520.7981429312905
44,181,NL0 10,1005.160543930862,0.0,21.856332023492353
44,181,NL0 24,522.7040295887447,0.0,522.7040295887447
44,182,NL0 24,525.3864984471952,0.0,522.9798054293669
44,183,NL0 24,535.8071161329133,0.0,395.5905166289851
44,184,NL0 24,554.909947438456,0.0,207.53297488215617
44,185,NL0 24,575.5296052782936,0.0,368.95620505275843
45,176,NL0 10,1038.018179688212,0.0,6.12623815463018
45,176,NL0 20,242.5218212033466,0.0,1.0052960411813956
45,176,NL0 24,539.7906718339335,0.0,539.7906718339335
45,176,NL0 4,208.83066600606915,0.0,208.83066600606915
45,177,NL0 10,1057.135599803937,0.0,356.4171796445587
45,177,NL0 20,246.9884014944237,0.0,121.71287049872456
45,177,NL0 24,549.7321210782025,0.0,549.7321210782025
45,177,NL0 4,212.6767485248588,0.0,212.6767485248588
45,178,NL0 10,1039.7138317040353,0.0,135.83411243770962
45,178,NL0 24,540.6724455434198,0.0,540.6724455434198
45,178,NL0 4,209.17180082115038,0.0,198.57072243192545
45,179,NL0 24,527.9997827400717,0.0,209.0126372611489
45,179,NL0 4,204.2690843582996,0.0,24.693336616737156
46,176,NL0 20,242.5218212033466,0.0,18.304539793320803
46,176,NL0 24,539.7906718339335,0.0,259.5411478756839
46,176,NL0 4,208.83066600606915,0.0,208.83066600606915
46,177,NL0 10,1057.135599803937,0.0,66.2707180954967
46,177,NL0 20,246.9884014944237,0.0,142.26174408164087
46,177,NL0 24,549.7321210782025,0.0,549.7321210782025
46,177,NL0 4,212.6767485248588,0.0,212.6767485248588
46,178,NL0 20,242.91799212120864,0.0,8.613152606003363
46,178,NL0 24,540.6724455434198,0.0,387.9087454521012
46,178,NL0 4,209.17180082115038,0.0,209.17180082115038
47,176,NL0 10,1038.018179688212,0.0,162.64860760785456
47,176,NL0 24,539.7906718339335,0.0,539.7906718339335
47,176,NL0 28,125.98389436294894,0.0,119.82217004062724
47,177,NL0 10,1057.135599803937,0.0,503.3189016976238
47,177,NL0 14,147.69145589576627,0.0,41.27665935536672
47,177,NL0 24,549.7321210782025,0.0,549.7321210782025
47,177,NL0 28,128.304168789236,0.0,128.304168789236
47,178,NL0 10,1039.7138317040353,0.0,293.0210297216266
47,178,NL0 24,540.6724455434198,0.0,540.6724455434198
47,178,NL0 28,126.1896950402569,0.0,86.22312914951925
47,179,NL0 24,527.9997827400717,0.0,369.10387531892627
47,179,NL0 28,123.23197180563706,0.0,23.027186878343855
47,185,NL0 28,134.32514635309803,0.0,30.87671654439151
48,176,NL0 10,1038.018179688212,0.0,42.734570792702236
48,176,NL0 20,242.5218212033466,0.0,242.5218212033466
48,176,NL0 24,539.7906718339335,0.0,539.7906718339335
48,176,NL0 25,261.80282880036805,0.0,83.67049362976945
48,176,NL0 4,208.83066600606915,0.0,208.83066600606915
48,177,NL0 10,1057.135599803937,0.0,511.32314259783345
48,177,NL0 20,246.9884014944237,0.0,246.9884014944237
48,177,NL0 24,549.7321210782025,0.0,549.7321210782025
48,177,NL0 25,266.62451185332304,0.0,85.96430481031825
48,177,NL0 4,212.6767485248588,0.0,212.6767485248588
48,178,NL0 10,1039.7138317040353,0.0,168.9430976428427
48,178,NL0 20,242.91799212120864,0.0,242.91799212120864
48,178,NL0 24,540.6724455434198,0.0,540.6724455434198
48,178,NL0 25,262.23049616023735,0.0,66.00817237340027
48,178,NL0 4,209.17180082115038,0.0,209.17180082115038
48,179,NL0 20,237.22430858251013,0.0,237.22430858251013
48,179,NL0 24,527.9997827400717,0.0,87.53636559271163
48,179,NL0 25,256.0841525061728,0.0,40.108671704605854
48,179,NL0 4,204.2690843582996,0.0,204.2690843582996
48,183,NL0 25,259.87077216132377,0.0,62.28168468132219
48,185,NL0 25,279.1364997255301,0.0,128.49515849957223
48,185,NL0 4,222.6571095942392,0.0,25.63639837219094
49,176,NL0 10,1038.018179688212,0.0,260.14390982720073
49,176,NL0 20,242.5218212033466,0.0,216.32208631658438
49,176,NL0 24,539.7906718339335,0.0,539.7906718339335
49,176,NL0 4,208.83066600606915,0.0,201.93222571032288
49,177,NL0 10,1057.135599803937,0.0,694.8459671450647
49,177,NL0 20,246.9884014944237,0.0,246.9884014944237
49,177,NL0 24,549.7321210782025,0.0,549.7321210782025
49,177,NL0 4,212.6767485248588,0.0,212.6767485248588
49,178,NL0 10,1039.7138317040353,0.0,390.3871957244854
49,178,NL0 20,242.91799212120864,0.0,226.0559281451516
49,178,NL0 24,540.6724455434198,0.0,540.6724455434198
49,178,NL0 4,209.17180082115038,0.0,180.4717207075666
49,179,NL0 20,237.22430858251013,0.0,203.73079360850636
49,179,NL0 24,527.9997827400717,0.0,458.91584071796683
49,179,NL0 4,204.2690843582996,0.0,32.178088312849695
49,180,NL0 20,233.9886935687452,0.0,144.7129809828431
49,180,NL0 24,520.7981429312905,0.0,34.79741798369021
49,181,NL0 20,234.84498680849785,0.0,169.91913940367047
49,181,NL0 24,522.7040295887447,0.0,2.496391366430089
49,182,NL0 20,236.05018961547194,0.0,173.8006765196319
49,183,NL0 20,240.73205484781826,0.0,62.43798636947849
49,183,NL0 4,207.28953416825877,0.0,94.6284843467314
49,184,NL0 4,214.6799119430073,0.0,42.95417126509824
49,185,NL0 20,258.57891829497237,0.0,4.599204731971895
49,185,NL0 4,222.6571095942392,0.0,222.6571095942392
50,176,NL0 14,145.02057846964792,0.0,145.02057846964792
50,176,NL0 26,165.95317689874994,0.0,165.95317689874994
50,176,NL0 28,125.98389436294894,0.0,125.98389436294894
50,176,NL0 4,208.83066600606915,0.0,136.77586978854163
50,177,NL0 14,147.69145589576627,0.0,146.56020293665978
50,177,NL0 20,246.9884014944237,0.0,246.9884014944237
50,177,NL0 24,549.7321210782025,0.0,149.38350325882584
50,177,NL0 26,169.00957481585152,0.0,169.00957481585152
50,177,NL0 28,128.304168789236,0.0,128.304168789236
50,177,NL0 4,212.6767485248588,0.0,212.6767485248588
50,178,NL0 14,145.2574764749331,0.0,133.9351369629722
50,178,NL0 20,242.91799212120864,0.0,51.86106344423432
50,178,NL0 26,166.22426929813852,0.0,150.37056988125738
50,178,NL0 28,126.1896950402569,0.0,115.54098798325583
50,178,NL0 4,209.17180082115038,0.0,209.17180082115038
50,179,NL0 14,141.85282910626253,0.0,42.959009521379166
50,179,NL0 28,123.23197180563706,0.0,111.59175248730358
50,185,NL0 28,134.32514635309803,0.0,19.116027221635928
51,176,NL0 14,145.02057846964792,0.0,145.02057846964792
51,176,NL0 26,165.95317689874994,0.0,165.95317689874994
51,176,NL0 28,125.98389436294894,0.0,125.98389436294894
51,176,NL0 4,208.83066600606915,0.0,135.6497846187952
51,177,NL0 14,147.69145589576627,0.0,146.56020293665946
51,177,NL0 20,246.9884014944237,0.0,246.9884014944237
51,177,NL0 24,549.7321210782025,0.0,148.24159249671834
51,177,NL0 26,169.00957481585152,0.0,169.00957481585152
51,177,NL0 28,128.304168789236,0.0,128.304168789236
51,177,NL0 4,212.6767485248588,0.0,212.6767485248588
51,178,NL0 14,145.2574764749331,0.0,133.93513696297236
51,178,NL0 20,242.91799212120864,0.0,50.7303174912801
51,178,NL0 26,166.22426929813852,0.0,150.37056988125747
51,178,NL0 28,126.1896950402569,0.0,115.54098798325542
51,178,NL0 4,209.17180082115038,0.0,209.17180082115038
51,179,NL0 14,141.85282910626253,0.0,41.70258785523496
51,179,NL0 28,123.23197180563706,0.0,111.59175248730409
51,185,NL0 28,134.32514635309803,0.0,17.949150862511644
52,176,NL0 10,1038.018179688212,0.0,251.36424762686838
52,176,NL0 20,242.5218212033466,0.0,216.99005450106597
52,176,NL0 24,539.7906718339335,0.0,539.7906718339335
52,176,NL0 4,208.83066600606915,0.0,208.83066600606915
52,177,NL0 10,1057.135599803937,0.0,693.7929681491113
52,177,NL0 20,246.9884014944237,0.0,246.9884014944237
52,177,NL0 24,549.7321210782025,0.0,549.7321210782025
52,177,NL0 4,212.6767485248588,0.0,212.6767485248588
52,178,NL0 10,1039.7138317040353,0.0,381.57423123040945
52,178,NL0 20,242.91799212120864,0.0,226.0559281451521
52,178,NL0 24,540.6724455434198,0.0,540.6724455434198
52,178,NL0 4,209.17180082115038,0.0,188.06682946714704
52,179,NL0 20,237.22430858251013,0.0,203.7307936085069
52,179,NL0 24,527.9997827400717,0.0,450.2248362143606
52,179,NL0 4,204.2690843582996,0.0,39.66809062470156
52,180,NL0 20,233.9886935687452,0.0,144.7129809828431
52,180,NL0 24,520.7981429312905,0.0,26.106413480083745
52,181,NL0 20,234.84498680849785,0.0,164.36912827243282
52,182,NL0 20,236.05018961547194,0.0,166.0140447044554
52,183,NL0 20,240.73205484781826,0.0,54.65135455430286
52,183,NL0 4,207.28953416825877,0.0,101.33908842857386
52,184,NL0 4,214.6799119430073,0.0,41.92354272687362
52,185,NL0 20,258.57891829497237,0.0,3.562531974643207
52,185,NL0 4,222.6571095942392,0.0,222.6571095942392
53,176,NL0 20,242.5218212033466,0.0,242.5218212033466
53,176,NL0 24,539.7906718339335,0.0,190.79145805478058
53,176,NL0 4,208.83066600606915,0.0,208.83066600606915
53,177,NL0 10,1057.135599803937,0.0,116.91060129003222
53,177,NL0 20,246.9884014944237,0.0,246.9884014944237
53,177,NL0 24,549.7321210782025,0.0,549.7321210782025
53,177,NL0 4,212.6767485248588,0.0,212.6767485248588
53,178,NL0 20,242.91799212120864,0.0,242.91799212120864
53,178,NL0 24,540.6724455434198,0.0,314.53027257283105
53,178,NL0 4,209.17180082115038,0.0,209.17180082115038
53,179,NL0 4,204.2690843582996,0.0,130.02532494962884
54,176,NL0 20,242.5218212033466,0.0,72.74418819167808
54,176,NL0 24,539.7906718339335,0.0,159.26584841394634
54,177,NL0 20,246.9884014944237,0.0,103.4105033695192
54,177,NL0 24,549.7321210782025,0.0,510.3837349051232
54,177,NL0 4,212.6767485248588,0.0,38.02844044918237
54,178,NL0 20,242.91799212120864,0.0,82.47803002024672
54,178,NL0 24,540.6724455434198,0.0,288.5031009801047
55,175,NL0 4,190.08575463905547,0.0,112.93448978223068
55,176,NL0 10,1038.018179688212,0.0,935.8107680279351
55,176,NL0 20,242.5218212033466,0.0,242.5218212033466
55,176,NL0 24,539.7906718339335,0.0,539.7906718339335
55,176,NL0 4,208.83066600606915,0.0,208.83066600606915
55,177,NL0 10,1057.135599803937,0.0,1057.135599803937
55,177,NL0 20,246.9884014944237,0.0,246.9884014944237
55,177,NL0 24,549.7321210782025,0.0,549.7321210782025
55,177,NL0 27,407.85441894800624,0.0,343.96735135660265
55,177,NL0 4,212.6767485248588,0.0,212.6767485248588
55,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
55,178,NL0 20,242.91799212120864,0.0,242.91799212120864
55,178,NL0 24,540.6724455434198,0.0,540.6724455434198
55,178,NL0 27,401.1329112182976,0.0,19.432306053118324
55,178,NL0 4,209.17180082115038,0.0,209.17180082115038
55,179,NL0 10,1015.3442842825474,0.0,444.4052155579549
55,179,NL0 20,237.22430858251013,0.0,237.22430858251013
55,179,NL0 24,527.9997827400717,0.0,527.9997827400717
55,179,NL0 4,204.2690843582996,0.0,204.2690843582996
55,180,NL0 20,233.9886935687452,0.0,233.9886935687452
55,180,NL0 24,520.7981429312905,0.0,353.19812409060665
55,180,NL0 4,201.4829612997183,0.0,201.4829612997183
55,181,NL0 20,234.84498680849785,0.0,234.84498680849785
55,181,NL0 24,522.7040295887447,0.0,326.42887045872124
55,181,NL0 4,202.22029819858693,0.0,202.22029819858693
55,182,NL0 20,236.05018961547194,0.0,236.05018961547194
55,182,NL0 24,525.3864984471952,0.0,368.5634979071684
55,182,NL0 4,203.25807411336433,0.0,203.25807411336433
55,183,NL0 20,240.73205484781826,0.0,240.73205484781826
55,183,NL0 24,535.8071161329133,0.0,415.0345686331516
55,183,NL0 4,207.28953416825877,0.0,207.28953416825877
55,184,NL0 20,249.31474009990026,0.0,249.31474009990026
55,184,NL0 24,554.909947438456,0.0,285.76800314605924
55,184,NL0 4,214.6799119430073,0.0,214.6799119430073
55,185,NL0 20,258.57891829497237,0.0,258.57891829497237
55,185,NL0 24,575.5296052782936,0.0,468.2580158079794
55,185,NL0 4,222.6571095942392,0.0,222.6571095942392
55,186,NL0 4,215.61313772465093,0.0,89.1447750523239
56,176,NL0 24,539.7906718339335,0.0,185.94236382487907
56,177,NL0 24,549.7321210782025,0.0,540.0379232161471
56,178,NL0 24,540.6724455434198,0.0,310.24668749839634
57,176,NL0 20,242.5218212033466,0.0,242.5218212033466
57,176,NL0 24,539.7906718339335,0.0,62.37164034616325
57,176,NL0 4,208.83066600606915,0.0,208.83066600606915
57,177,NL0 20,246.9884014944237,0.0,246.9884014944237
57,177,NL0 24,549.7321210782025,0.0,537.2093141503765
57,177,NL0 4,212.6767485248588,0.0,212.6767485248588
57,178,NL0 20,242.91799212120864,0.0,242.91799212120864
57,178,NL0 24,540.6724455434198,0.0,186.51941131527343
57,178,NL0 4,209.17180082115038,0.0,209.17180082115038
57,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
58,176,NL0 20,242.5218212033466,0.0,242.5218212033466
58,176,NL0 24,539.7906718339335,0.0,62.37164034616325
58,176,NL0 4,208.83066600606915,0.0,208.83066600606915
58,177,NL0 20,246.9884014944237,0.0,246.9884014944237
58,177,NL0 24,549.7321210782025,0.0,537.2093141503765
58,177,NL0 4,212.6767485248588,0.0,212.6767485248588
58,178,NL0 20,242.91799212120864,0.0,242.91799212120864
58,178,NL0 24,540.6724455434198,0.0,186.51941131527343
58,178,NL0 4,209.17180082115038,0.0,209.17180082115038
58,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
59,176,NL0 20,242.5218212033466,0.0,242.5218212033466
59,176,NL0 24,539.7906718339335,0.0,62.37164034616325
59,176,NL0 4,208.83066600606915,0.0,208.83066600606915
59,177,NL0 20,246.9884014944237,0.0,246.9884014944237
59,177,NL0 24,549.7321210782025,0.0,537.2093141503765
59,177,NL0 4,212.6767485248588,0.0,212.6767485248588
59,178,NL0 20,242.91799212120864,0.0,242.91799212120864
59,178,NL0 24,540.6724455434198,0.0,186.51941131527343
59,178,NL0 4,209.17180082115038,0.0,209.17180082115038
59,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
60,176,NL0 20,242.5218212033466,0.0,242.5218212033466
60,176,NL0 24,539.7906718339335,0.0,62.37164034616325
60,176,NL0 4,208.83066600606915,0.0,208.83066600606915
60,177,NL0 20,246.9884014944237,0.0,246.9884014944237
60,177,NL0 24,549.7321210782025,0.0,537.2093141503765
60,177,NL0 4,212.6767485248588,0.0,212.6767485248588
60,178,NL0 20,242.91799212120864,0.0,242.91799212120864
60,178,NL0 24,540.6724455434198,0.0,186.51941131527343
60,178,NL0 4,209.17180082115038,0.0,209.17180082115038
60,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
61,176,NL0 10,1038.018179688212,0.0,264.6949344673742
61,176,NL0 20,242.5218212033466,0.0,216.3220863165844
61,176,NL0 24,539.7906718339335,0.0,539.7906718339335
61,176,NL0 4,208.83066600606915,0.0,198.01010312230085
61,177,NL0 10,1057.135599803937,0.0,695.3897369945728
61,177,NL0 20,246.9884014944237,0.0,246.9884014944237
61,177,NL0 24,549.7321210782025,0.0,549.7321210782025
61,177,NL0 4,212.6767485248588,0.0,212.6767485248588
61,178,NL0 10,1039.7138317040353,0.0,394.9382203646584
61,178,NL0 20,242.91799212120864,0.0,226.05592814515205
61,178,NL0 24,540.6724455434198,0.0,540.6724455434198
61,178,NL0 4,209.17180082115038,0.0,176.54959811954387
61,179,NL0 20,237.22430858251013,0.0,203.730793608507
61,179,NL0 24,527.9997827400717,0.0,463.40388508378186
61,179,NL0 4,204.2690843582996,0.0,28.31024281101884
61,180,NL0 20,233.9886935687452,0.0,144.7129809828431
61,180,NL0 24,520.7981429312905,0.0,39.28546234950562
61,181,NL0 20,234.84498680849785,0.0,169.91913940367218
61,181,NL0 24,522.7040295887447,0.0,6.984435732244378
61,182,NL0 20,236.05018961547194,0.0,177.82170182600146
61,183,NL0 20,240.73205484781826,0.0,66.45901167584904
61,183,NL0 4,207.28953416825877,0.0,91.16312095539513
61,184,NL0 4,214.6799119430073,0.0,43.48638898542083
61,185,NL0 20,258.57891829497237,0.0,5.13454369374449
61,185,NL0 4,222.6571095942392,0.0,222.6571095942392
62,176,NL0 14,145.02057846964792,0.0,145.02057846964792
62,176,NL0 26,165.95317689874994,0.0,165.95317689874994
62,176,NL0 28,125.98389436294894,0.0,125.98389436294894
62,176,NL0 4,208.83066600606915,0.0,131.85415019663031
62,177,NL0 14,147.69145589576627,0.0,146.56020293665958
62,177,NL0 20,246.9884014944237,0.0,246.9884014944237
62,177,NL0 24,549.7321210782025,0.0,144.39261560567581
62,177,NL0 26,169.00957481585152,0.0,169.00957481585152
62,177,NL0 28,128.304168789236,0.0,128.304168789236
62,177,NL0 4,212.6767485248588,0.0,212.6767485248588
62,178,NL0 14,145.2574764749331,0.0,133.93513696297248
62,178,NL0 20,242.91799212120864,0.0,46.918973219049036
62,178,NL0 26,166.22426929813852,0.0,150.37056988125764
62,178,NL0 28,126.1896950402569,0.0,115.54098798325583
62,178,NL0 4,209.17180082115038,0.0,209.17180082115038
62,179,NL0 14,141.85282910626253,0.0,37.46763524872314
62,179,NL0 28,123.23197180563706,0.0,111.59175248730345
62,185,NL0 28,134.32514635309803,0.0,14.016023782875049
63,176,NL0 20,242.5218212033466,0.0,242.5218212033466
63,176,NL0 24,539.7906718339335,0.0,62.37164034616325
63,176,NL0 4,208.83066600606915,0.0,208.83066600606915
63,177,NL0 20,246.9884014944237,0.0,246.9884014944237
63,177,NL0 24,549.7321210782025,0.0,537.2093141503765
63,177,NL0 4,212.6767485248588,0.0,212.6767485248588
63,178,NL0 20,242.91799212120864,0.0,242.91799212120864
63,178,NL0 24,540.6724455434198,0.0,186.51941131527343
63,178,NL0 4,209.17180082115038,0.0,209.17180082115038
63,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
64,176,NL0 20,242.5218212033466,0.0,242.5218212033466
64,176,NL0 24,539.7906718339335,0.0,62.37164034616325
64,176,NL0 4,208.83066600606915,0.0,208.83066600606915
64,177,NL0 20,246.9884014944237,0.0,246.9884014944237
64,177,NL0 24,549.7321210782025,0.0,537.2093141503765
64,177,NL0 4,212.6767485248588,0.0,212.6767485248588
64,178,NL0 20,242.91799212120864,0.0,242.91799212120864
64,178,NL0 24,540.6724455434198,0.0,186.51941131527343
64,178,NL0 4,209.17180082115038,0.0,209.17180082115038
64,179,NL0 4,204.2690843582996,0.0,3.0350904268326246
65,176,NL0 10,1038.018179688212,0.0,136.80183510978136
65,176,NL0 20,242.5218212033466,0.0,242.5218212033466
65,176,NL0 24,539.7906718339335,0.0,539.7906718339335
65,176,NL0 25,261.80282880036805,0.0,21.306715742285974
65,176,NL0 4,208.83066600606915,0.0,208.83066600606915
65,177,NL0 10,1057.135599803937,0.0,603.3601159577488
65,177,NL0 20,246.9884014944237,0.0,246.9884014944237
65,177,NL0 24,549.7321210782025,0.0,549.7321210782025
65,177,NL0 25,266.62451185332304,0.0,24.94654899776981
65,177,NL0 4,212.6767485248588,0.0,212.6767485248588
65,178,NL0 10,1039.7138317040353,0.0,263.0103619599219
65,178,NL0 20,242.91799212120864,0.0,242.91799212120864
65,178,NL0 24,540.6724455434198,0.0,540.6724455434198
65,178,NL0 25,262.23049616023735,0.0,3.644394485917246
65,178,NL0 4,209.17180082115038,0.0,209.17180082115038
65,179,NL0 20,237.22430858251013,0.0,237.22430858251013
65,179,NL0 24,527.9997827400717,0.0,170.43258099914618
65,179,NL0 4,204.2690843582996,0.0,204.2690843582996
65,182,NL0 4,203.25807411336433,0.0,4.259790547236662
65,183,NL0 25,259.87077216132377,0.0,14.347118543388342
65,183,NL0 4,207.28953416825877,0.0,72.3027638087733
65,185,NL0 25,279.1364997255301,0.0,68.08450950606428
65,185,NL0 4,222.6571095942392,0.0,116.75763379014921
66,114,NL0 24,474.07758766600034,0.0,24.679657422269287
66,151,NL0 24,454.0088762736251,0.0,70.02847320776345
66,175,NL0 24,491.3383611949693,0.0,129.8751219130503
66,176,NL0 0,876.5795473808435,0.0,95.85715713963589
66,176,NL0 10,1038.018179688212,0.0,845.3401904944986
66,176,NL0 24,539.7906718339335,0.0,539.7906718339335
66,177,NL0 0,892.7237149879707,0.0,242.49105676049862
66,177,NL0 10,1057.135599803937,0.0,1050.138592890374
66,177,NL0 24,549.7321210782025,0.0,549.7321210782025
66,178,NL0 0,878.0114817203674,0.0,70.52443687321716
66,178,NL0 10,1039.7138317040353,0.0,994.3845309484129
66,178,NL0 24,540.6724455434198,0.0,540.6724455434198
66,179,NL0 10,1015.3442842825474,0.0,597.8899812677225
66,179,NL0 24,527.9997827400717,0.0,527.9997827400717
66,180,NL0 10,1001.4955213543487,0.0,166.47964411700002
66,180,NL0 24,520.7981429312905,0.0,520.7981429312905
66,181,NL0 10,1005.160543930862,0.0,138.74025578192084
66,181,NL0 24,522.7040295887447,0.0,522.7040295887447
66,182,NL0 10,1010.318935112501,0.0,114.43237848041315
66,182,NL0 24,525.3864984471952,0.0,525.3864984471952
66,183,NL0 24,535.8071161329133,0.0,510.8943666514821
66,184,NL0 24,554.909947438456,0.0,322.90140476383476
66,185,NL0 0,934.6168935915413,0.0,52.86816232683168
66,185,NL0 24,575.5296052782936,0.0,433.0253873421624
67,176,NL0 14,145.02057846964792,0.0,145.02057846964792
67,176,NL0 26,165.95317689874994,0.0,165.95317689874994
67,176,NL0 28,125.98389436294894,0.0,125.98389436294894
67,176,NL0 4,208.83066600606915,0.0,121.38769337018414
67,177,NL0 14,147.69145589576627,0.0,127.56816507230165
67,177,NL0 17,648.2305923159428,0.0,163.37136516042972
67,177,NL0 20,246.9884014944237,0.0,246.9884014944237
67,177,NL0 26,169.00957481585152,0.0,169.00957481585152
67,177,NL0 28,128.304168789236,0.0,128.304168789236
67,177,NL0 4,212.6767485248588,0.0,212.6767485248588
67,178,NL0 14,145.2574764749331,0.0,133.9351369629722
67,178,NL0 20,242.91799212120864,0.0,36.40919650212351
67,178,NL0 26,166.22426929813852,0.0,150.37056988125764
67,178,NL0 28,126.1896950402569,0.0,115.54098798325566
67,178,NL0 4,209.17180082115038,0.0,209.17180082115038
67,179,NL0 14,141.85282910626253,0.0,25.789759118381387
67,179,NL0 28,123.23197180563706,0.0,111.59175248730338
67,185,NL0 28,134.32514635309803,0.0,3.1704311379308034
68,114,NL0 24,474.07758766600034,0.0,160.80361348796043
68,115,NL0 24,479.5649915610384,0.0,40.9722656975224
68,151,NL0 24,454.0088762736251,0.0,203.0655934528615
68,175,NL0 24,491.3383611949693,0.0,260.52831627808814
68,176,NL0 10,1038.018179688212,0.0,1038.018179688212
68,176,NL0 24,539.7906718339335,0.0,539.7906718339335
68,176,NL0 27,400.4787102172341,0.0,37.80241172881097
68,177,NL0 10,1057.135599803937,0.0,1057.135599803937
68,177,NL0 24,549.7321210782025,0.0,549.7321210782025
68,177,NL0 27,407.85441894800624,0.0,373.78939974162336
68,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
68,178,NL0 24,540.6724455434198,0.0,540.6724455434198
68,178,NL0 27,401.1329112182976,0.0,167.10587796064
68,179,NL0 10,1015.3442842825474,0.0,737.0277209715099
68,179,NL0 24,527.9997827400717,0.0,527.9997827400717
68,180,NL0 10,1001.4955213543487,0.0,308.00877034235685
68,180,NL0 24,520.7981429312905,0.0,520.7981429312905
68,181,NL0 10,1005.160543930862,0.0,271.7759343462585
68,181,NL0 24,522.7040295887447,0.0,522.7040295887447
68,182,NL0 10,1010.318935112501,0.0,247.36436937891904
68,182,NL0 24,525.3864984471952,0.0,525.3864984471952
68,183,NL0 10,1030.357796778276,0.0,108.17253133683266
68,183,NL0 24,535.8071161329133,0.0,535.8071161329133
68,184,NL0 24,554.909947438456,0.0,453.77112402332796
68,185,NL0 10,1106.7441962232401,0.0,41.68565809135012
68,185,NL0 24,575.5296052782936,0.0,575.5296052782936
68,186,NL0 24,557.3221725262769,0.0,2.21512566467203
69,176,NL0 10,1038.018179688212,0.0,87.73681856602063
69,176,NL0 20,242.5218212033466,0.0,242.5218212033466
69,176,NL0 24,539.7906718339335,0.0,539.7906718339335
69,176,NL0 25,261.80282880036805,0.0,53.83535167100422
69,176,NL0 4,208.83066600606915,0.0,208.83066600606915
69,177,NL0 10,1057.135599803937,0.0,554.2950994139885
69,177,NL0 20,246.9884014944237,0.0,246.9884014944237
69,177,NL0 24,549.7321210782025,0.0,549.7321210782025
69,177,NL0 25,266.62451185332304,0.0,57.475184926488055
69,177,NL0 4,212.6767485248588,0.0,212.6767485248588
69,178,NL0 10,1039.7138317040353,0.0,213.94534541616193
69,178,NL0 20,242.91799212120864,0.0,242.91799212120864
69,178,NL0 24,540.6724455434198,0.0,540.6724455434198
69,178,NL0 25,262.23049616023735,0.0,36.173030414635036
69,178,NL0 4,209.17180082115038,0.0,209.17180082115038
69,179,NL0 20,237.22430858251013,0.0,237.22430858251013
69,179,NL0 24,527.9997827400717,0.0,132.42650217478248
69,179,NL0 25,256.0841525061728,0.0,10.347856106667848
69,179,NL0 4,204.2690843582996,0.0,204.2690843582996
69,183,NL0 25,259.87077216132377,0.0,45.8570121690245
69,183,NL0 4,207.28953416825877,0.0,24.77438126540892
69,185,NL0 25,279.1364997255301,0.0,99.59440313170009
69,185,NL0 4,222.6571095942392,0.0,69.22925124678363
70,176,NL0 10,1038.018179688212,0.0,734.049427328578
70,176,NL0 24,539.7906718339335,0.0,539.7906718339335
70,177,NL0 0,892.7237149879707,0.0,101.19265744472648
70,177,NL0 10,1057.135599803937,0.0,983.4838866969129
70,177,NL0 24,549.7321210782025,0.0,549.7321210782025
70,178,NL0 10,1039.7138317040353,0.0,858.2099245834829
70,178,NL0 24,540.6724455434198,0.0,540.6724455434198
70,179,NL0 10,1015.3442842825474,0.0,392.44057889211604
70,179,NL0 24,527.9997827400717,0.0,527.9997827400717
70,180,NL0 24,520.7981429312905,0.0,482.35120182092186
70,181,NL0 24,522.7040295887447,0.0,456.8287790104912
70,182,NL0 24,525.3864984471952,0.0,435.5905563087384
70,183,NL0 24,535.8071161329133,0.0,308.2012675083555
70,184,NL0 24,554.909947438456,0.0,120.09478042794984
70,185,NL0 24,575.5296052782936,0.0,281.5669559321302
71,114,NL0 24,474.07758766600034,0.0,140.6611227482042
71,115,NL0 24,479.5649915610384,0.0,20.829774957765864
71,151,NL0 24,454.0088762736251,0.0,182.92310271310623
71,175,NL0 24,491.3383611949693,0.0,240.3858255383334
71,176,NL0 0,876.5795473808435,0.0,144.2763733678621
71,176,NL0 10,1038.018179688212,0.0,913.9691001875374
71,176,NL0 24,539.7906718339335,0.0,539.7906718339335
71,177,NL0 0,892.7237149879707,0.0,283.7209565962528
71,177,NL0 10,1057.135599803937,0.0,1057.135599803937
71,177,NL0 24,549.7321210782025,0.0,549.7321210782025
71,177,NL0 27,407.85441894800624,0.0,71.29079658955405
71,178,NL0 0,878.0114817203674,0.0,119.09428248319277
71,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
71,178,NL0 24,540.6724455434198,0.0,540.6724455434198
71,178,NL0 27,401.1329112182976,0.0,28.607476789746517
71,179,NL0 10,1015.3442842825474,0.0,717.4440166352676
71,179,NL0 24,527.9997827400717,0.0,527.9997827400717
